key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~skilled,POSMIR,skilled,994,891.700295,81.644399,0.3881418,0.09487064,0.000424315,0.92122334,0.0007156753,1388898,1079,1680633,994.0,1387904.0,85.0,291650.0,1388898.0,291735.0,1079.0,1679554.0,1388006.299704932,187.299704933,291547.700295067,3.2447495,0.001430239,0.047167473,0.000424315,0.09487064,0.09487064,0.04764748,102.299706,0.10291721,0.48671943,0.44706246,0.50452703,0.5477988,0.84793836,0.60805446,31.52776554086889,1178.5151674883102,32.848135411313685
POS~creepy,POSMIR,creepy,700,628.074351,57.264689,0.38610116,0.09468183,0.0002983306,0.92105263,0.0005039967,1388898,760,1680633,700.0,1388198.0,60.0,291675.0,1388898.0,291735.0,760.0,1679873.0,1388269.925649443,131.925649443,291603.074350557,2.718534,0.001007442,0.04708698,0.0002983306,0.09468183,0.09468183,0.04749008,71.92565,0.10275093,0.3407208,0.294809,0.36135298,0.41153035,0.7613132,0.48150334,26.457513110645905,1178.5151674883102,27.568097504180443
POS~personal,POSMIR,personal,3787,3399.039216,308.110895,0.38748842,0.094556905,0.0016091696,0.9207391,0.0027266222,1388898,4113,1680633,3787.0,1385111.0,326.0,291409.0,1388898.0,291735.0,4113.0,1676520.0,1385498.960784419,713.960784419,291021.039215581,6.304348,0.005437143,0.04693913,0.0016091696,0.094556905,0.094556905,0.04808304,387.9608,0.102445416,0.859735,0.8378779,0.86952645,0.8932585,1.0554624,0.9261613,61.538605769061746,1178.5151674883102,64.13267497929586
POS~gorgeous,POSMIR,gorgeous,542,486.757622,43.485662,0.38012445,0.09382299,0.0002291323,0.92020375,0.00039023743,1388898,589,1680633,542.0,1388356.0,47.0,291688.0,1388898.0,291735.0,589.0,1680044.0,1388411.242378318,102.242378318,291632.757621682,2.3728633,0.000780144,0.046686526,0.0002291323,0.09382299,0.09382299,0.047026064,55.24238,0.101923205,0.20986082,0.15906408,0.23270075,0.2882806,0.67715013,0.36586857,23.280893453645632,1178.5151674883102,24.269322199023193
POS~cute,POSMIR,cute,1450,1302.427864,115.98597,0.382012,0.09372503,0.0006120943,0.92005074,0.0010439932,1388898,1576,1680633,1450.0,1387448.0,126.0,291609.0,1388898.0,291735.0,1576.0,1679057.0,1387595.572136213,273.572136213,291461.427863787,3.8754342,0.00208562,0.046614323,0.0006120943,0.09372503,0.09372503,0.047168564,147.57214,0.10177389,0.5999592,0.56646097,0.614989,0.6514785,0.9032743,0.70221305,38.07886552931954,1178.5151674883102,39.698866482558415
NEG~critical,NEGMIR,critical,788,512.079823,160.237676,0.2400249,0.09369673,0.0011444517,0.26711863,0.0027010816,291735,2950,1680633,788.0,290947.0,2162.0,1386736.0,291735.0,1388898.0,2950.0,1677683.0,291222.920176505,2437.920176505,1386460.079823495,9.829249,0.005348084,0.18718855,0.0011444517,0.09369673,0.09369673,0.04742059,275.92017,0.35015252,0.4691821,0.45135134,0.4771331,0.49631107,0.62394613,0.52268314,28.071337695236398,540.1249855357554,54.31390245600108
POS~related,POSMIR,related,3142,2823.855337,248.5111,0.38004646,0.09329611,0.0013195889,0.91952,0.0022622251,1388898,3417,1680633,3142.0,1385756.0,275.0,291460.0,1388898.0,291735.0,3417.0,1677216.0,1386074.14466335,593.14466335,291141.85533665,5.675728,0.004513346,0.046363737,0.0013195889,0.09329611,0.09329611,0.047307853,318.14465,0.10125546,0.79893464,0.77528846,0.80952996,0.835217,1.0110304,0.87084526,56.05354582896607,1178.5151674883102,58.45511098270193
POS~quiet,POSMIR,quiet,1588,1427.21632,125.476312,0.37902164,0.09319575,0.0006668927,0.9195136,0.0011433525,1388898,1727,1680633,1588.0,1387310.0,139.0,291596.0,1388898.0,291735.0,1727.0,1678906.0,1387470.783679721,299.783679721,291435.216320279,4.034751,0.002283865,0.046360694,0.0006668927,0.09319575,0.09319575,0.046931323,160.78368,0.101249166,0.6198348,0.5877336,0.63423496,0.66918874,0.9100991,0.7177708,39.84971769034255,1178.5151674883102,41.557189510360296
POS~better,POSMIR,better,12500,11244.183702,975.326088,0.37757146,0.093052045,0.0052088294,0.9187123,0.008999941,1388898,13606,1680633,12500.0,1376398.0,1106.0,290629.0,1388898.0,291735.0,13606.0,1667027.0,1377653.816297788,2361.816297788,289373.183702212,11.232363,0.01782526,0.04598208,0.0052088294,0.093052045,0.093052045,0.049130436,1255.8163,0.100465305,1.0113776,0.9990316,1.0169008,1.0302689,1.120916,1.0487585,111.80339887498948,1178.5151674883102,116.64475984801032
POS~unlikely,POSMIR,unlikely,639,574.357465,50.361435,0.37622735,0.09304932,0.000268122,0.9194245,0.000460077,1388898,695,1680633,639.0,1388259.0,56.0,291679.0,1388898.0,291735.0,695.0,1679938.0,1388323.642534688,120.642534688,291614.357465312,2.5572193,0.000919694,0.046318587,0.000268122,0.09304932,0.09304932,0.04665872,64.64253,0.101162024,0.27664673,0.22932738,0.2979141,0.34964323,0.7105518,0.42179748,25.278449319529077,1178.5151674883102,26.362852652928137
POS~awesome,POSMIR,awesome,1980,1780.094936,155.427892,0.37765864,0.09292553,0.000829159,0.91922003,0.0014255906,1388898,2154,1680633,1980.0,1386918.0,174.0,291561.0,1388898.0,291735.0,2154.0,1678479.0,1387117.905064342,373.905064342,291361.094935658,4.4925323,0.002846766,0.046222027,0.000829159,0.09292553,0.09292553,0.046877347,199.90506,0.100962155,0.67916447,0.65009415,0.6921997,0.7238266,0.94126046,0.7677519,44.49719092257398,1178.5151674883102,46.411205543489174
POS~broad,POSMIR,broad,642,577.66312,49.475063,0.37063998,0.09207962,0.0002668542,0.91845495,0.00046223696,1388898,699,1680633,642.0,1388256.0,57.0,291678.0,1388898.0,291735.0,699.0,1679934.0,1388320.336880211,121.336880211,291613.663119789,2.539174,0.000924009,0.045860387,0.0002668542,0.09207962,0.09207962,0.046173234,64.33688,0.10021321,0.26516572,0.2181438,0.2862981,0.3376955,0.6961523,0.40937892,25.337718918639855,1178.5151674883102,26.43860813280457
POS~negative,POSMIR,negative,1608,1447.050247,123.630681,0.3721781,0.09201463,0.0006675815,0.9183324,0.0011577524,1388898,1751,1680633,1608.0,1387290.0,143.0,291592.0,1388898.0,291735.0,1751.0,1678882.0,1387450.949752861,303.949752861,291431.050247139,4.013722,0.002312589,0.045802433,0.0006675815,0.09201463,0.09201463,0.046341106,160.94975,0.10009313,0.6050559,0.5733221,0.61929035,0.6538394,0.8918638,0.70185316,40.099875311526844,1178.5151674883102,41.84495190581536
POS~creative,POSMIR,creative,1820,1637.951793,139.724923,0.37198433,0.09195921,0.0007550929,0.9182644,0.0013103914,1388898,1982,1680633,1820.0,1387078.0,162.0,291573.0,1388898.0,291735.0,1982.0,1678651.0,1387260.048206836,344.048206836,291390.951793164,4.267276,0.002617048,0.045770273,0.0007550929,0.09195921,0.09195921,0.04635715,182.0482,0.10002649,0.6402931,0.6102612,0.6537611,0.686442,0.9112818,0.73184067,42.661458015403085,1178.5151674883102,44.51965857910413
POS~nasty,POSMIR,nasty,640,576.010293,49.052998,0.36928537,0.091845416,0.0002654142,0.91822094,0.000460797,1388898,697,1680633,640.0,1388258.0,57.0,291678.0,1388898.0,291735.0,697.0,1679936.0,1388321.98970745,120.98970745,291614.01029255,2.5294154,0.000921132,0.04574973,0.0002654142,0.091845416,0.091845416,0.046055418,63.989708,0.099983916,0.26049072,0.2134574,0.28162807,0.33303738,0.6915673,0.40473676,25.298221281347036,1178.5151674883102,26.40075756488817
POS~weird,POSMIR,weird,1839,1655.306479,140.720033,0.37118387,0.09181863,0.0007619173,0.9181228,0.0013240713,1388898,2003,1680633,1839.0,1387059.0,164.0,291571.0,1388898.0,291735.0,2003.0,1678630.0,1387242.693520834,347.693520834,291387.306479166,4.2835417,0.002644329,0.045703314,0.0007619173,0.09181863,0.09181863,0.04629027,183.69353,0.09988772,0.64100516,0.611133,0.6544012,0.68690664,0.9105079,0.7320597,42.883563284783136,1178.5151674883102,44.75488800120049
POS~easier,POSMIR,easier,2177,1960.253105,165.32767,0.36952105,0.09150642,0.0008990149,0.9177909,0.0015674297,1388898,2372,1680633,2177.0,1386721.0,195.0,291540.0,1388898.0,291735.0,2372.0,1678261.0,1386937.746895366,411.746895366,291323.253104634,4.645406,0.003129515,0.04554628,0.0008990149,0.09150642,0.09150642,0.04620272,216.7469,0.09956219,0.68171704,0.6540588,0.6941165,0.72419417,0.9307158,0.76595205,46.65833258915282,1178.5151674883102,48.703182647543684
POS~sinister,POSMIR,sinister,2695,2427.176799,203.825094,0.36872947,0.09134901,0.0011108672,0.917603,0.0019403873,1388898,2937,1680633,2695.0,1386203.0,242.0,291493.0,1388898.0,291735.0,2937.0,1677696.0,1386470.823200544,509.823200544,291225.176799456,5.159039,0.003872585,0.045457356,0.0011108672,0.09134901,0.09134901,0.04622994,267.8232,0.09937781,0.73193663,0.7068403,0.74318373,0.770456,0.95732003,0.8082951,51.91338940966964,1178.5151674883102,54.194095619356915
POS~odd,POSMIR,odd,1215,1094.171632,91.969879,0.3678774,0.09133205,0.0005011675,0.9176737,0.00087479426,1388898,1324,1680633,1215.0,1387683.0,109.0,291626.0,1388898.0,291735.0,1324.0,1679309.0,1387803.82836824,229.82836824,291505.17163176,3.4664168,0.001747922,0.045490827,0.0005011675,0.09133205,0.09133205,0.04591661,120.82837,0.09944721,0.5050552,0.46930212,0.52110064,0.5600667,0.82938117,0.61426985,34.85685011586675,1178.5151674883102,36.38681079732051
POS~green,POSMIR,green,588,529.73113,44.12265,0.36381644,0.090937756,0.0002416855,0.9173167,0.0004233572,1388898,641,1680633,588.0,1388310.0,53.0,291682.0,1388898.0,291735.0,641.0,1679992.0,1388368.268870122,111.268870122,291623.731129878,2.4029677,0.000846324,0.04532183,0.0002416855,0.090937756,0.090937756,0.045589723,58.26887,0.099096715,0.20912097,0.16060907,0.23092602,0.28396767,0.6542488,0.35796434,24.24871130596428,1178.5151674883102,25.317977802344327
NEG~perfect,NEGMIR,perfect,823,541.415922,158.401095,0.23278674,0.090448104,0.0011679442,0.26386663,0.0028210534,291735,3119,1680633,823.0,290912.0,2296.0,1386602.0,291735.0,1388898.0,3119.0,1677514.0,291193.584078142,2577.584078142,1386320.415921858,9.815404,0.005582424,0.1818688,0.0011679442,0.090448104,0.090448104,0.04580802,281.58408,0.34214348,0.45293063,0.4355304,0.46068984,0.47940567,0.60398084,0.50514334,28.687976575562104,540.1249855357554,55.848008021772806
POS~relaxed,POSMIR,relaxed,969,873.519195,71.755219,0.3620954,0.09038874,0.0003960318,0.9167455,0.0006976754,1388898,1057,1680633,969.0,1387929.0,88.0,291647.0,1388898.0,291735.0,1057.0,1679576.0,1388024.480804554,183.480804554,291551.519195446,3.0672853,0.00139429,0.045051325,0.0003960318,0.09038874,0.09038874,0.045392383,95.480804,0.0985354,0.410426,0.37118918,0.42804232,0.47084263,0.76745266,0.530426,31.12876483254676,1178.5151674883102,32.51153641401772
POS~aware,POSMIR,aware,8245,7437.722572,603.83743,0.36176172,0.09018042,0.003348396,0.9161111,0.005936361,1388898,9000,1680633,8245.0,1380653.0,755.0,290980.0,1388898.0,291735.0,9000.0,1671633.0,1381460.277427612,1562.277427612,290172.722572388,8.890527,0.011796283,0.044750687,0.003348396,0.09018042,0.09018042,0.046764407,807.2774,0.09791115,0.91291666,0.89809215,0.919551,0.93561393,1.0447457,0.95784366,90.80198235721508,1178.5151674883102,94.86832980505137
POS~bizarre,POSMIR,bizarre,1229,1108.220663,90.451996,0.36111248,0.09013854,0.0005009641,0.91648024,0.0008848742,1388898,1341,1680633,1229.0,1387669.0,112.0,291623.0,1388898.0,291735.0,1341.0,1679292.0,1387789.779336714,232.779336714,291502.220663286,3.4452178,0.001768041,0.044925638,0.0005009641,0.09013854,0.09013854,0.045319755,120.779335,0.098274484,0.49101573,0.45564455,0.5068887,0.5454329,0.8117175,0.5990424,35.05709628591621,1178.5151674883102,36.61966684720111
POS~costly,POSMIR,costly,1426,1285.899591,104.892999,0.36123258,0.09012226,0.0005811034,0.91645247,0.0010267133,1388898,1556,1680633,1426.0,1387472.0,130.0,291605.0,1388898.0,291735.0,1556.0,1679077.0,1387612.100408596,270.100408596,291464.899591404,3.710049,0.002051129,0.04491247,0.0005811034,0.09012226,0.09012226,0.045351684,140.1004,0.09824713,0.53905416,0.50591016,0.55392337,0.59001917,0.83894175,0.6401967,37.76241517699841,1178.5151674883102,39.44616584663204
POS~excellent,POSMIR,excellent,567,511.55003,41.235845,0.35622525,0.08961292,0.0002299934,0.9159935,0.00040823733,1388898,619,1680633,567.0,1388331.0,52.0,291683.0,1388898.0,291735.0,619.0,1680014.0,1388386.449969744,107.449969744,291627.550030256,2.3286798,0.000816111,0.044694945,0.0002299934,0.08961292,0.08961292,0.044921458,55.44997,0.09779536,0.17417197,0.1252099,0.19617964,0.249715,0.62348926,0.32440272,23.811761799581316,1178.5151674883102,24.879710609249457
POS~inappropriate,POSMIR,inappropriate,760,685.923304,54.843669,0.35536236,0.08929313,0.0003072526,0.91566265,0.0005471964,1388898,830,1680633,760.0,1388138.0,70.0,291665.0,1388898.0,291735.0,830.0,1679803.0,1388212.076696102,144.076696102,291590.923303898,2.6870441,0.001093739,0.044538032,0.0003072526,0.08929313,0.08929313,0.044800192,74.0767,0.09746934,0.29917377,0.25589257,0.31861502,0.36587313,0.69437236,0.43172017,27.568097504180443,1178.5151674883102,28.809720581775867
POS~specific,POSMIR,specific,3153,2846.168504,226.972066,0.35702667,0.08927455,0.0012726645,0.91550523,0.002270145,1388898,3444,1680633,3153.0,1385745.0,291.0,291444.0,1388898.0,291735.0,3444.0,1677189.0,1386051.831495633,597.831495633,291137.168504367,5.464343,0.00452906,0.044463363,0.0012726645,0.08927455,0.08927455,0.04527361,306.83148,0.09731414,0.7337073,0.7105951,0.7440622,0.76916325,0.9408505,0.80397165,56.15158056546583,1178.5151674883102,58.68560300448484
POS~fragile,POSMIR,fragile,707,638.817728,49.755291,0.34934643,0.08824534,0.0002828039,0.9146184,0.00050903665,1388898,773,1680633,707.0,1388191.0,66.0,291669.0,1388898.0,291735.0,773.0,1679860.0,1388259.182272394,134.182272394,291600.817727606,2.5642583,0.001017507,0.044042453,0.0002828039,0.08824534,0.08824534,0.04426407,68.182274,0.096438855,0.25435746,0.20994748,0.2743079,0.3228094,0.6601966,0.39040288,26.589471600616662,1178.5151674883102,27.80287754891569
NEG~happy,NEGMIR,happy,3435,2287.174154,629.376853,0.22713259,0.08780326,0.0047609103,0.26070127,0.011774384,291735,13176,1680633,3435.0,288300.0,9741.0,1379157.0,291735.0,1388898.0,13176.0,1667457.0,289447.825845976,10888.825845976,1378009.174154024,19.584507,0.022531165,0.1766275,0.0047609103,0.08780326,0.08780326,0.046282087,1147.8258,0.334156,0.5937598,0.5854269,0.5974786,0.60645646,0.6664859,0.61882025,58.60887304837041,540.1249855357554,114.78675881825394
POS~generous,POSMIR,generous,1030,931.368149,71.303258,0.3465399,0.0875759,0.0004091016,0.9139308,0.0007415951,1388898,1127,1680633,1030.0,1387868.0,97.0,291638.0,1388898.0,291735.0,1127.0,1679506.0,1387966.631851213,195.631851213,291539.368148787,3.0732548,0.001481988,0.043715842,0.0004091016,0.0875759,0.0875759,0.0439925,98.63185,0.09575908,0.39221823,0.3544908,0.40915278,0.45028585,0.7349102,0.50752264,32.09361307176243,1178.5151674883102,33.57082066318904
POS~dumb,POSMIR,dumb,875,791.704247,59.733852,0.34303856,0.08699714,0.0003454911,0.9133612,0.0006299959,1388898,958,1680633,875.0,1388023.0,83.0,291652.0,1388898.0,291735.0,958.0,1679675.0,1388106.29575285,166.29575285,291568.70424715,2.8159103,0.001259123,0.043445077,0.0003454911,0.08699714,0.08699714,0.043671317,83.29575,0.095195144,0.3233923,0.283036,0.34151244,0.38553998,0.69079834,0.44683978,29.58039891549808,1178.5151674883102,30.95157508108432
NEG~wrong,NEGMIR,wrong,5370,3597.924916,960.113121,0.22461529,0.08656355,0.0073501486,0.25908235,0.018407116,291735,20727,1680633,5370.0,286365.0,15357.0,1373541.0,291735.0,1388898.0,20727.0,1659906.0,288137.075084209,17129.075084209,1371768.92491579,24.182154,0.03437218,0.1739222,0.0073501486,0.08656355,0.08656355,0.04695685,1772.0751,0.32999536,0.61277235,0.6061392,0.6157331,0.6228819,0.67072034,0.6327293,73.28028384224504,540.1249855357554,143.96874660842192
NEG~relevant,NEGMIR,relevant,821,549.400895,145.923713,0.22272891,0.085975215,0.001126529,0.25939968,0.002814198,291735,3165,1680633,821.0,290914.0,2344.0,1386554.0,291735.0,1388898.0,3165.0,1677468.0,291185.599104623,2615.599104623,1386282.400895377,9.478874,0.005567989,0.1744538,0.001126529,0.085975215,0.085975215,0.04355087,271.5991,0.330815,0.4200598,0.40268102,0.42780927,0.44650123,0.5709023,0.47220507,28.653097563788805,540.1249855357554,56.25833271614081
POS~cool,POSMIR,cool,4515,4090.747415,299.582526,0.33880252,0.085960776,0.0017596994,0.91212124,0.0032507787,1388898,4950,1680633,4515.0,1384383.0,435.0,291300.0,1388898.0,291735.0,4950.0,1675683.0,1384807.252585186,859.252585187,290875.747414813,6.31387,0.006478468,0.04285509,0.0017596994,0.085960776,0.085960776,0.043860238,424.2526,0.093965136,0.75093055,0.7316817,0.75954974,0.7804313,0.92278713,0.8093595,67.19374970932937,1178.5151674883102,70.35623639735144
POS~anxious,POSMIR,anxious,966,875.172023,64.065856,0.33687273,0.08582176,0.000376733,0.9121813,0.0006955154,1388898,1059,1680633,966.0,1387932.0,93.0,291642.0,1388898.0,291735.0,1059.0,1679574.0,1388022.827977316,183.827977316,291551.172022684,2.9223423,0.001389971,0.0428837,0.000376733,0.08582176,0.08582176,0.043099247,90.82798,0.09402482,0.3441521,0.30567312,0.36142492,0.4033824,0.6938242,0.4617727,31.080540535840107,1178.5151674883102,32.54228019054596
POS~trivial,POSMIR,trivial,1014,918.971944,66.73579,0.33530587,0.085513465,0.0003941539,0.9118705,0.00073007523,1388898,1112,1680633,1014.0,1387884.0,98.0,291637.0,1388898.0,291735.0,1112.0,1679521.0,1387979.0280555,193.028055501,291541.9719445,2.9842339,0.001458982,0.042735703,0.0003941539,0.085513465,0.085513465,0.042953808,95.02805,0.09371603,0.35740644,0.31977543,0.37429678,0.41532028,0.6991001,0.47239926,31.843366656181317,1178.5151674883102,33.34666400106613
POS~closer,POSMIR,closer,886,803.274038,57.805945,0.33313048,0.085158266,0.0003431277,0.9115226,0.0006379158,1388898,972,1680633,886.0,1388012.0,86.0,291649.0,1388898.0,291735.0,972.0,1679661.0,1388094.725962182,168.725962182,291566.274037818,2.779233,0.001274939,0.04256999,0.0003431277,0.085158266,0.085158266,0.042750698,82.72596,0.09337016,0.3027059,0.2628888,0.3205821,0.36401206,0.66493475,0.42446837,29.765752132274432,1178.5151674883102,31.176914536239792
POS~toxic,POSMIR,toxic,750,680.138409,48.658726,0.331508,0.08492809,0.0002897694,0.9113001,0.0005399965,1388898,823,1680633,750.0,1388148.0,73.0,291662.0,1388898.0,291735.0,823.0,1679810.0,1388217.861591436,142.861591436,291592.138408564,2.5509846,0.001079353,0.042463962,0.0002897694,0.08492809,0.08492809,0.04260893,69.86159,0.09314879,0.23395574,0.19125287,0.25313392,0.299744,0.623405,0.36466804,27.386127875258307,1178.5151674883102,28.687976575562104
POS~small,POSMIR,small,8973,8142.65339,575.930591,0.33205414,0.08477046,0.0034440814,0.9106871,0.0064605176,1388898,9853,1680633,8973.0,1379925.0,880.0,290855.0,1388898.0,291735.0,9853.0,1670780.0,1380755.346610474,1710.346610474,290024.653389526,8.76578,0.012830018,0.04217172,0.0034440814,0.08477046,0.08477046,0.044107273,830.3466,0.09253835,0.8336641,0.819828,0.8398551,0.85484195,0.9565639,0.8755764,94.72592042308166,1178.5151674883102,99.2622788374315
POS~absent,POSMIR,absent,994,901.617258,64.161597,0.33108544,0.08473213,0.0003831818,0.91109073,0.0007156753,1388898,1091,1680633,994.0,1387904.0,97.0,291638.0,1388898.0,291735.0,1091.0,1679542.0,1387996.382741503,189.382741503,291545.617258497,2.9302027,0.001430227,0.04236417,0.0003831818,0.08473213,0.08473213,0.042557653,92.382744,0.09294038,0.33934966,0.301525,0.35632706,0.39756244,0.6828259,0.4549372,31.52776554086889,1178.5151674883102,33.03028912982749
POS~complex,POSMIR,complex,6229,5653.495569,397.71777,0.33070597,0.08446961,0.0023870564,0.9105394,0.0044848504,1388898,6841,1680633,6229.0,1382669.0,612.0,291123.0,1388898.0,291735.0,6841.0,1673792.0,1383244.504431366,1187.504431366,290547.495568634,7.2918797,0.008925738,0.042101275,0.0023870564,0.08446961,0.08446961,0.04342833,575.50446,0.09239114,0.77953357,0.76310587,0.7868867,0.80469346,0.92580545,0.82934475,78.92401408950256,1178.5151674883102,82.71033792700887
