key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~commercially,NEGMIR,commercially,142,78.28746,53.2676,0.34095025,0.14130741,0.0002642646,0.31485587,0.0004867431,291735,451,1680633,142.0,291593.0,309.0,1388589.0,291735.0,1388898.0,451.0,1680182.0,291656.712542238,372.712542239,1388525.287457761,5.3466377,0.000971984,0.25859615,0.0002642646,0.14130741,0.14130741,0.07078584,63.71254,0.44867986,0.3558101,0.30837008,0.37698463,0.42813724,0.7043398,0.45418867,11.916375287812984,540.1249855357554,21.236760581595302
POS~distinctly,POSMIR,distinctly,681,581.79519,137.64994,0.78489554,0.14097498,0.0004114781,0.96732956,0.0004903168,1388898,704,1680633,681.0,1388217.0,23.0,291712.0,1388898.0,291735.0,704.0,1679929.0,1388316.204812116,122.204812115,291612.795187885,3.8015366,0.000980137,0.06837699,0.0004114781,0.14097498,0.14097498,0.07069323,99.20481,0.1456752,1.2818042,1.215004,1.3120687,1.386355,1.8186786,1.4248418,26.095976701399778,1178.5151674883102,26.5329983228432
POS~enormously,POSMIR,enormously,355,303.2938,71.71132,0.7763415,0.14091961,0.0002144651,0.96730244,0.0002555983,1388898,367,1680633,355.0,1388543.0,12.0,291723.0,1388898.0,291735.0,367.0,1680266.0,1388594.70620177,63.70620177,291671.29379823,2.7442803,0.000511062,0.06836482,0.0002144651,0.14091961,0.14091961,0.070567034,51.7062,0.14565127,0.84359217,0.7601431,0.88149416,0.9747863,1.5257547,1.0232682,18.841443681416774,1178.5151674883102,19.157244060668017
POS~positively,POSMIR,positively,263,224.7845,52.75933,0.76544464,0.14052089,0.0001585088,0.9669118,0.0001893588,1388898,272,1680633,263.0,1388635.0,9.0,291726.0,1388898.0,291735.0,272.0,1680361.0,1388673.21549559,47.21549559,291687.78450441,2.3564684,0.000378643,0.06818938,0.0001585088,0.14052089,0.14052089,0.0703397,38.2155,0.14530608,0.597412,0.50593615,0.6390014,0.741487,1.3506722,0.7948152,16.217274740226856,1178.5151674883102,16.492422502470642
POS~very,POSMIR,very,175004,151992.34001,29010.26801,0.6602837,0.1404939,0.09544693,0.9515327,0.12600206,1388898,183918,1680633,175004.0,1213894.0,8914.0,282821.0,1388898.0,291735.0,183918.0,1496715.0,1236905.659992396,31925.659992396,259809.340007604,55.00776,0.22253588,0.061226275,0.09544693,0.1404939,0.1404939,0.117970414,23011.66,0.1314922,1.96534,1.9607351,1.9674051,1.9724183,2.0000808,1.9749848,418.33479415415593,1178.5151674883102,428.8566193962733
POS~predominantly,POSMIR,predominantly,203,173.54686,40.54584,0.755875,0.14027058,0.0001221647,0.96666664,0.000146159,1388898,210,1680633,203.0,1388695.0,7.0,291728.0,1388898.0,291735.0,210.0,1680423.0,1388724.453139978,36.453139978,291698.546860022,2.0672052,0.000292274,0.06807928,0.0001221647,0.14027058,0.14027058,0.07019637,29.45314,0.14508936,0.3680692,0.26929817,0.41301012,0.5238544,1.1862904,0.5815916,14.247806848775006,1178.5151674883102,14.491376746189438
POS~painfully,POSMIR,painfully,1060,906.57574,210.32194,0.7740747,0.13994938,0.0006363676,0.96627164,0.000763195,1388898,1097,1680633,1060.0,1387838.0,37.0,291698.0,1388898.0,291735.0,1097.0,1679536.0,1387991.424259788,190.424259788,291544.575740212,4.7123885,0.001525185,0.067901775,0.0006363676,0.13994938,0.13994938,0.070292875,153.42426,0.14473987,1.4914387,1.4353939,1.5167849,1.5788774,1.9366839,1.6109779,32.55764119219941,1178.5151674883102,33.12099032335839
POS~blissfully,POSMIR,blissfully,198,169.41479,38.98222,0.7450695,0.13945705,0.0001185647,0.96585363,0.0001425591,1388898,205,1680633,198.0,1388700.0,7.0,291728.0,1388898.0,291735.0,205.0,1680428.0,1388728.585208074,35.585208073,291699.414791927,2.0314622,0.000285076,0.067713864,0.0001185647,0.13945705,0.13945705,0.06978781,28.58521,0.14436975,0.32991812,0.23095997,0.37494043,0.48597586,1.1493105,0.54380745,14.071247279470288,1178.5151674883102,14.317821063276353
POS~suitably,POSMIR,suitably,226,193.38079,44.46256,0.74802685,0.13941775,0.0001352968,0.96581197,0.0001627189,1388898,234,1680633,226.0,1388672.0,8.0,291727.0,1388898.0,291735.0,234.0,1680399.0,1388704.619213118,40.619213118,291694.380786882,2.169798,0.000325383,0.06769512,0.0001352968,0.13941775,0.13941775,0.06977653,32.61921,0.14433278,0.4461519,0.35108995,0.48938423,0.5959549,1.2308023,0.651431,15.033296378372908,1178.5151674883102,15.297058540778355
POS~eternally,POSMIR,eternally,225,192.55437,44.15092,0.74610484,0.13927093,0.0001345768,0.9656652,0.0001619989,1388898,233,1680633,225.0,1388673.0,8.0,291727.0,1388898.0,291735.0,233.0,1680400.0,1388705.445626737,40.445626737,291694.554373263,2.1630418,0.000323944,0.06762913,0.0001345768,0.13927093,0.13927093,0.06970275,32.44563,0.1442028,0.4393995,0.3443074,0.48264495,0.58924645,1.2242397,0.64473784,15.0,1178.5151674883102,15.264337522473747
POS~endlessly,POSMIR,endlessly,112,95.86398,21.91871,0.72028786,0.13911322,6.69284e-05,0.9655172,8.06395e-05,1388898,116,1680633,112.0,1388786.0,4.0,291731.0,1388898.0,291735.0,116.0,1680517.0,1388802.136020178,20.136020178,291714.863979822,1.5247105,0.000161265,0.067562565,6.69284e-05,0.13911322,0.13911322,0.06959008,16.13602,0.14407161,0.0,0.0,0.0,0.0,0.73379964,0.012630531,10.583005244258363,1178.5151674883102,10.770329614269007
POS~willfully,POSMIR,willfully,250,214.04113,48.69831,0.7434677,0.13885875,0.0001491489,0.96525097,0.0001799988,1388898,259,1680633,250.0,1388648.0,9.0,291726.0,1388898.0,291735.0,259.0,1680374.0,1388683.958872639,44.958872639,291690.041127361,2.2742388,0.000359931,0.06744278,0.0001491489,0.13885875,0.13885875,0.06950395,35.95887,0.14383548,0.5206035,0.4288194,0.5623272,0.66512895,1.2758167,0.7186136,15.811388300841896,1178.5151674883102,16.09347693943108
POS~unusually,POSMIR,unusually,527,451.22184,102.57851,0.75464314,0.13883296,0.0003143099,0.96520144,0.0003794375,1388898,546,1680633,527.0,1388371.0,19.0,291716.0,1388898.0,291735.0,546.0,1680087.0,1388446.778163942,94.778163942,291640.221836058,3.3009486,0.000758577,0.067420505,0.0003143099,0.13883296,0.13883296,0.06957363,75.77816,0.14379157,1.0670968,0.9954005,1.0996001,1.1794384,1.6458164,1.2208338,22.956480566497994,1178.5151674883102,23.366642891095847
POS~impossibly,POSMIR,impossibly,248,212.3883,48.07759,0.7399857,0.13858812,0.0001477089,0.96498054,0.0001785588,1388898,257,1680633,248.0,1388650.0,9.0,291726.0,1388898.0,291735.0,257.0,1680376.0,1388685.611699877,44.611699877,291690.388300123,2.2613451,0.000357052,0.06732109,0.0001477089,0.13858812,0.13858812,0.069367915,35.6117,0.14359556,0.5084161,0.41658172,0.5501618,0.6530151,1.2639481,0.7065253,15.748015748023622,1178.5151674883102,16.0312195418814
POS~exquisitely,POSMIR,exquisitely,110,94.21115,21.29764,0.712497,0.13850805,6.54884e-05,0.9649123,7.91995e-05,1388898,114,1680633,110.0,1388788.0,4.0,291731.0,1388898.0,291735.0,114.0,1680519.0,1388803.788847416,19.788847416,291715.211152584,1.5054076,0.000158386,0.067290366,6.54884e-05,0.13850805,0.13850805,0.06928677,15.78885,0.143535,0.0,0.0,0.0,0.0,0.7066879,0.0,10.488088481701515,1178.5151674883102,10.677078252031311
POS~notoriously,POSMIR,notoriously,247,211.56189,47.76766,0.7382342,0.13845122,0.0001469889,0.96484375,0.0001778388,1388898,256,1680633,247.0,1388651.0,9.0,291726.0,1388898.0,291735.0,256.0,1680377.0,1388686.438113496,44.438113497,291690.561886504,2.2548733,0.000355612,0.06725952,0.0001469889,0.13845122,0.13845122,0.0692991,35.43811,0.14347413,0.5022837,0.41042385,0.54404044,0.6469199,1.2579769,0.700443,15.716233645501712,1178.5151674883102,16.0
POS~charmingly,POSMIR,charmingly,106,90.9055,20.06324,0.6964831,0.13723172,6.26084e-05,0.96363634,7.63195e-05,1388898,110,1680633,106.0,1388792.0,4.0,291731.0,1388898.0,291735.0,110.0,1680523.0,1388807.094501893,19.094501893,291715.905498107,1.4661076,0.000152627,0.06671572,6.26084e-05,0.13723172,0.13723172,0.06864717,15.0945,0.14240095,0.0,0.0,0.0,0.0,0.65088946,0.0,10.295630140987,1178.5151674883102,10.488088481701515
POS~sharply,POSMIR,sharply,132,113.21867,24.92578,0.7042058,0.1371012,7.79005e-05,0.96350366,9.50394e-05,1388898,137,1680633,132.0,1388766.0,5.0,291730.0,1388898.0,291735.0,137.0,1680496.0,1388784.781334176,23.781334176,291711.218665824,1.6347053,0.00019006,0.0666559,7.79005e-05,0.1371012,0.1371012,0.06858955,18.78133,0.1422828,0.0,0.0,0.0,0.074527174,0.815672,0.13886854,11.489125293076057,1178.5151674883102,11.704699910719626
POS~abnormally,POSMIR,abnormally,154,132.22618,28.56506,0.69837314,0.13609934,9.03127e-05,0.9625,0.0001108793,1388898,160,1680633,154.0,1388744.0,6.0,291729.0,1388898.0,291735.0,160.0,1680473.0,1388765.773820935,27.773820935,291707.226179065,1.7545846,0.000221733,0.066203274,9.03127e-05,0.13609934,0.13609934,0.06809483,21.77382,0.14138845,0.036720376,0.0,0.08424301,0.20145456,0.9026597,0.262512,12.409673645990857,1178.5151674883102,12.649110640673518
POS~supremely,POSMIR,supremely,282,242.13919,52.27066,0.7127112,0.13606744,0.0001653332,0.96245736,0.0002030387,1388898,293,1680633,282.0,1388616.0,11.0,291724.0,1388898.0,291735.0,293.0,1680340.0,1388655.860809588,50.860809588,291684.139190412,2.3736768,0.000405992,0.06618402,0.0001653332,0.13606744,0.13606744,0.06811639,39.86081,0.14135039,0.5612224,0.47464067,0.60054624,0.6973386,1.269246,0.7476411,16.792855623746664,1178.5151674883102,17.11724276862369
POS~closely,POSMIR,closely,767,658.65165,141.95,0.7232925,0.13600972,0.0004494033,0.96235883,0.0005522364,1388898,797,1680633,767.0,1388131.0,30.0,291705.0,1388898.0,291735.0,797.0,1679836.0,1388239.348345534,138.348345534,291596.651654466,3.912232,0.001103839,0.06613958,0.0004494033,0.13600972,0.13600972,0.06822956,108.34835,0.14126252,1.2153722,1.1544114,1.2429588,1.3105861,1.7016659,1.3455744,27.694764848252458,1178.5151674883102,28.231188426986208
POS~remarkably,POSMIR,remarkably,959,823.93438,176.00602,0.71914643,0.13555245,0.0005602203,0.96188563,0.0006904755,1388898,997,1680633,959.0,1387939.0,38.0,291697.0,1388898.0,291735.0,997.0,1679636.0,1388074.065621703,173.065621703,291561.934378297,4.3614964,0.00137996,0.065925986,0.0005602203,0.13555245,0.13555245,0.06805634,135.06561,0.14084007,1.3179716,1.2622322,1.3431742,1.4049006,1.7602112,1.4368038,30.967725134404045,1178.5151674883102,31.575306807693888
POS~sweetly,POSMIR,sweetly,101,86.77343,18.5358,0.6755979,0.13549961,5.90084e-05,0.96190476,7.27195e-05,1388898,105,1680633,101.0,1388797.0,4.0,291731.0,1388898.0,291735.0,105.0,1680528.0,1388811.226569989,18.226569989,291716.773430011,1.4155966,0.000145428,0.065934606,5.90084e-05,0.13549961,0.13549961,0.06777931,14.22657,0.14085713,0.0,0.0,0.0,0.0,0.5779689,0.0,10.04987562112089,1178.5151674883102,10.246950765959598
POS~utterly,POSMIR,utterly,2120,1822.24203,386.27783,0.7173278,0.13521503,0.0012350297,0.96145123,0.00152639,1388898,2205,1680633,2120.0,1386778.0,85.0,291650.0,1388898.0,291735.0,2205.0,1678428.0,1387075.757969765,382.757969765,291352.242030235,6.46689,0.003047941,0.065729804,0.0012350297,0.13521503,0.13521503,0.06822503,297.75797,0.14045188,1.6370689,1.5967842,1.6552382,1.6996179,1.9516977,1.7224883,46.04345773288535,1178.5151674883102,46.95742752749558
POS~severely,POSMIR,severely,496,426.42943,89.96831,0.7066095,0.1348681,0.0002885623,0.9612403,0.0003571177,1388898,516,1680633,496.0,1388402.0,20.0,291715.0,1388898.0,291735.0,516.0,1680117.0,1388471.570572516,89.570572516,291645.429427484,3.123811,0.00071397,0.06563451,0.0002885623,0.1348681,0.1348681,0.06757833,69.57057,0.14026324,0.93315375,0.8623519,0.9652395,1.0440204,1.5033315,1.0848498,22.271057451320086,1178.5151674883102,22.715633383201094
POS~both,POSMIR,both,940,808.23252,170.2485,0.7104543,0.13481003,0.0005465404,0.9611452,0.0006767956,1388898,978,1680633,940.0,1387958.0,38.0,291697.0,1388898.0,291735.0,978.0,1679655.0,1388089.767480467,169.767480467,291565.232519533,4.2977815,0.001352639,0.06559154,0.0005465404,0.13481003,0.13481003,0.06767828,131.76749,0.14017817,1.2884843,1.2326996,1.3137069,1.3754805,1.7310293,1.4074075,30.659419433511783,1178.5151674883102,31.272991542223778
POS~unnecessarily,POSMIR,unnecessarily,272,233.87505,49.23584,0.6970561,0.13473982,0.0001581333,0.96113074,0.0001958387,1388898,283,1680633,272.0,1388626.0,11.0,291724.0,1388898.0,291735.0,283.0,1680350.0,1388664.124945779,49.124945779,291685.875054221,2.3116643,0.000391598,0.065585,0.0001581333,0.13473982,0.13473982,0.06744897,38.12495,0.14016525,0.5065782,0.41978613,0.54599386,0.64300257,1.2159463,0.6934124,16.492422502470642,1178.5151674883102,16.822603841260722
POS~only,POSMIR,only,4262,3667.62364,762.03601,0.7063111,0.13428348,0.0024653326,0.9603425,0.0030686199,1388898,4438,1680633,4262.0,1384636.0,176.0,291559.0,1388898.0,291735.0,4438.0,1676195.0,1385230.376358194,770.376358194,290964.623641806,9.104473,0.006117692,0.06522868,0.0024653326,0.13428348,0.13428348,0.0683744,594.37634,0.13945949,1.8125906,1.783139,1.8258504,1.8581767,2.0401201,1.8748013,65.28399497579785,1178.5151674883102,66.61831579978588
POS~generally,POSMIR,generally,1216,1046.23964,217.75422,0.7044455,0.134193,0.0007041258,0.96050555,0.0008755143,1388898,1266,1680633,1216.0,1387682.0,50.0,291685.0,1388898.0,291735.0,1266.0,1679367.0,1387851.760358151,219.760358151,291515.239641849,4.868212,0.001749434,0.0653024,0.0007041258,0.134193,0.134193,0.067448564,169.76036,0.13960555,1.391154,1.3410417,1.4137911,1.4691769,1.7863777,1.4977711,34.87119154832539,1178.5151674883102,35.58089374931439
NEG~too,NEGMIR,too,46648,27450.08234,15765.88785,0.33862117,0.13401157,0.07962842,0.29498845,0.15989853,291735,158135,1680633,46648.0,245087.0,111487.0,1277411.0,291735.0,1388898.0,158135.0,1522498.0,264284.917664951,130684.917664951,1258213.082335049,88.88687,0.20738435,0.23028937,0.07962842,0.13401157,0.13401157,0.106819995,19197.918,0.41154855,0.9539241,0.9515361,0.9549941,0.95758915,0.97184825,0.95891637,215.98148068758118,540.1249855357554,397.66191670815044
POS~eminently,POSMIR,eminently,240,206.6034,42.57089,0.68230474,0.13360626,0.0001385212,0.96,0.0001727989,1388898,250,1680633,240.0,1388658.0,10.0,291725.0,1388898.0,291735.0,250.0,1680383.0,1388691.396595212,43.396595211,291691.603404789,2.155741,0.000345536,0.065073766,0.0001385212,0.13360626,0.13360626,0.06687239,33.3966,0.1391525,0.38516468,0.29546553,0.4259096,0.5262167,1.1196233,0.57835656,15.491933384829668,1178.5151674883102,15.811388300841896
POS~surely,POSMIR,surely,192,165.28272,34.05598,0.6773787,0.13360228,0.0001108169,0.96,0.0001382391,1388898,200,1680633,192.0,1388706.0,8.0,291727.0,1388898.0,291735.0,200.0,1680433.0,1388732.717276169,34.717276169,291700.282723831,1.9281533,0.000276438,0.065073766,0.0001108169,0.13360228,0.13360228,0.06685655,26.71728,0.1391525,0.19680378,0.100539155,0.24055956,0.3483609,0.9890226,0.40444532,13.856406460551018,1178.5151674883102,14.142135623730951
POS~embarrassingly,POSMIR,embarrassingly,144,123.96204,25.54143,0.6693094,0.1335983,8.31127e-05,0.96,0.0001036793,1388898,150,1680633,144.0,1388754.0,6.0,291729.0,1388898.0,291735.0,150.0,1680483.0,1388774.037957127,26.037957127,291708.962042873,1.6698297,0.000207336,0.065073766,8.31127e-05,0.1335983,0.1335983,0.06684071,20.03796,0.1391525,0.0,0.0,0.0,0.09795796,0.8023365,0.15935086,12.0,1178.5151674883102,12.24744871391589
POS~tragically,POSMIR,tragically,167,143.79597,29.49918,0.6713141,0.13337031,9.62448e-05,0.95977014,0.0001202392,1388898,174,1680633,167.0,1388731.0,7.0,291728.0,1388898.0,291735.0,174.0,1680459.0,1388754.204030267,30.204030267,291704.795969733,1.7955818,0.000240448,0.064969756,9.62448e-05,0.13337031,0.13337031,0.06673327,23.20403,0.1389463,0.06789293,0.0,0.11352993,0.22600876,0.89612246,0.28455284,12.922847983320086,1178.5151674883102,13.19090595827292
POS~finally,POSMIR,finally,379,326.43338,66.62174,0.68414134,0.13311134,0.0002180339,0.9594937,0.0002728782,1388898,395,1680633,379.0,1388519.0,16.0,291719.0,1388898.0,291735.0,395.0,1680238.0,1388571.566620434,68.566620434,291666.433379566,2.700166,0.000545601,0.064844646,0.0002180339,0.13311134,0.13311134,0.06666469,52.56662,0.1386982,0.71740496,0.6406486,0.7522142,0.83775127,1.338642,0.88212216,19.467922333931785,1178.5151674883102,19.87460691435179
NEG~sufficiently,NEGMIR,sufficiently,223,126.37089,76.51118,0.32341176,0.13278982,0.0004007947,0.30631867,0.0007643923,291735,728,1680633,223.0,291512.0,505.0,1388393.0,291735.0,1388898.0,728.0,1679905.0,291608.629114744,601.629114744,1388296.370885256,6.470764,0.001524979,0.24665783,0.0004007947,0.13278982,0.13278982,0.06659531,96.62911,0.43331438,0.4640304,0.4270491,0.4805523,0.520504,0.73712105,0.54087174,14.933184523068078,540.1249855357554,26.981475126464083
POS~dreadfully,POSMIR,dreadfully,187,161.15066,32.56271,0.6659477,0.13257612,0.000107217,0.95897436,0.0001346391,1388898,195,1680633,187.0,1388711.0,8.0,291727.0,1388898.0,291735.0,195.0,1680438.0,1388736.849344265,33.849344265,291701.150655735,1.8902912,0.00026924,0.06460953,0.000107217,0.13257612,0.13257612,0.06634167,25.84934,0.13823177,0.1562238,0.05974502,0.2000728,0.30809322,0.94978905,0.3642859,13.674794331177344,1178.5151674883102,13.96424004376894
POS~forever,POSMIR,forever,185,159.49783,31.96844,0.6612897,0.13215078,0.000105777,0.9585492,0.0001331991,1388898,193,1680633,185.0,1388713.0,8.0,291727.0,1388898.0,291735.0,193.0,1680440.0,1388738.502171503,33.502171503,291701.497828497,1.874957,0.000266361,0.06441695,0.000105777,0.13215078,0.13215078,0.06612828,25.50217,0.13784957,0.13966799,0.04310026,0.18355569,0.29166707,0.9337923,0.3479047,13.601470508735444,1178.5151674883102,13.892443989449804
POS~even,POSMIR,even,58341,50559.15881,9472.91487,0.64959884,0.13200314,0.032277238,0.95361155,0.042005245,1388898,61179,1680633,58341.0,1330557.0,2838.0,288897.0,1388898.0,291735.0,61179.0,1619454.0,1338338.841193764,10619.841193764,281115.158806236,32.217766,0.08046607,0.06217403,0.032277238,0.13200314,0.13200314,0.082140185,7781.8413,0.13338546,1.9719052,1.963859,1.9755155,1.9842846,2.0327997,1.9887768,241.53881675623072,1178.5151674883102,247.34389016104683
POS~frighteningly,POSMIR,frighteningly,138,119.00356,23.75348,0.6508894,0.13193102,7.87927e-05,0.9583333,9.93593e-05,1388898,144,1680633,138.0,1388760.0,6.0,291729.0,1388898.0,291735.0,144.0,1680489.0,1388778.996438842,24.996438842,291710.003561158,1.6170843,0.000198698,0.06431913,7.87927e-05,0.13193102,0.13193102,0.0660049,18.99644,0.13765536,0.0,0.0,0.0,0.032114014,0.738619,0.093731806,11.74734012447073,1178.5151674883102,12.0
POS~comically,POSMIR,comically,160,138.01107,27.41672,0.6527722,0.1316833,9.12049e-05,0.9580838,0.0001151992,1388898,167,1680633,160.0,1388738.0,7.0,291728.0,1388898.0,291735.0,167.0,1680466.0,1388759.988925601,28.988925601,291706.011074399,1.7383772,0.000230371,0.06420605,9.12049e-05,0.1316833,0.1316833,0.06588725,21.98893,0.13743082,0.001539923,0.0,0.04734911,0.16023216,0.8322422,0.21897572,12.649110640673518,1178.5151674883102,12.922847983320086
POS~vitally,POSMIR,vitally,297,256.18822,50.87771,0.6655455,0.13167518,0.0001692776,0.9580645,0.0002138386,1388898,310,1680633,297.0,1388601.0,13.0,291722.0,1388898.0,291735.0,310.0,1680323.0,1388641.811778062,53.811778062,291681.188221938,2.3681395,0.000427582,0.06419729,0.0001692776,0.13167518,0.13167518,0.06592223,40.81178,0.1374134,0.51442444,0.43185267,0.55189484,0.6440377,1.185805,0.69187415,17.233687939614086,1178.5151674883102,17.60681686165901
POS~effectively,POSMIR,effectively,137,118.17715,23.45756,0.64774203,0.13163954,7.80727e-05,0.95804197,9.86394e-05,1388898,143,1680633,137.0,1388761.0,6.0,291729.0,1388898.0,291735.0,143.0,1680490.0,1388779.822852461,24.822852461,291710.177147539,1.6081448,0.000197258,0.064187065,7.80727e-05,0.13163954,0.13163954,0.0658588,18.82285,0.13739307,0.0,0.0,0.0,0.020843167,0.72772086,0.08250038,11.704699910719626,1178.5151674883102,11.958260743101398
POS~about,POSMIR,about,1538,1328.04669,258.88134,0.6678099,0.13077427,0.0008708367,0.95706284,0.0011073527,1388898,1607,1680633,1538.0,1387360.0,69.0,291666.0,1388898.0,291735.0,1607.0,1679026.0,1387569.953314019,278.953314019,291456.046685981,5.3535833,0.002212146,0.063742995,0.0008708367,0.13077427,0.13077427,0.06582256,209.95331,0.13651061,1.395862,1.3517499,1.4157676,1.4644152,1.7414875,1.4894999,39.21734310225516,1178.5151674883102,40.08740450565489
