key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~comedically,POSMIR,comedically,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~lowly,POSMIR,lowly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~deftly,POSMIR,deftly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~freakin,POSMIR,freakin,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~implacably,POSMIR,implacably,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~audibly,POSMIR,audibly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~absolute,POSMIR,absolute,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~insignificantly,POSMIR,insignificantly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~upsettingly,POSMIR,upsettingly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~identically,POSMIR,identically,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~earlier,POSMIR,earlier,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~improperly,POSMIR,improperly,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~f-ing,POSMIR,f-ing,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~delusionally,POSMIR,delusionally,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~unaffordably,POSMIR,unaffordably,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~dubiously,POSMIR,dubiously,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~nastily,POSMIR,nastily,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~infrequently,POSMIR,infrequently,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~lactose,POSMIR,lactose,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~decidely,POSMIR,decidely,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~noisily,POSMIR,noisily,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~periodically,POSMIR,periodically,6,4.971514,2.256425,0.42965546,0.17141493,4.25473e-06,1.0,4.25473e-06,1410194,6,1701929,6.0,1410188.0,0.0,291735.0,1410194.0,291735.0,6.0,1701923.0,1410189.028485912,1.028485912,291733.971514088,0.41987762,8.509e-06,0.08166257,4.25473e-06,0.17141493,0.17141493,0.08570959,1.028486,0.17141433,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,1187.5158946304678,2.449489742783178
POS~industrially,POSMIR,industrially,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~snidely,POSMIR,snidely,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~ravishingly,POSMIR,ravishingly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~fourth,POSMIR,fourth,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~nerdily,POSMIR,nerdily,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~barbarically,POSMIR,barbarically,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~swiftly,POSMIR,swiftly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~healthily,POSMIR,healthily,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~through,POSMIR,through,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~negligibly,POSMIR,negligibly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~dually,POSMIR,dually,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~dismayingly,POSMIR,dismayingly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~imperceptibly,POSMIR,imperceptibly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~versus,POSMIR,versus,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~tortuously,POSMIR,tortuously,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~drunk,POSMIR,drunk,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~compassionately,POSMIR,compassionately,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~takingly,POSMIR,takingly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~hermetically,POSMIR,hermetically,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~interpersonally,POSMIR,interpersonally,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~profusely,POSMIR,profusely,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~harmfully,POSMIR,harmfully,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~inspirationally,POSMIR,inspirationally,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~instinctually,POSMIR,instinctually,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~polymorphously,POSMIR,polymorphously,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~morphologically,POSMIR,morphologically,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~anachronistically,POSMIR,anachronistically,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~mischievously,POSMIR,mischievously,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~bravely,POSMIR,bravely,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~begrudgingly,POSMIR,begrudgingly,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~mandatorily,POSMIR,mandatorily,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
POS~since,POSMIR,since,5,4.142928,1.880353,0.35710448,0.17141482,3.54561e-06,1.0,3.54561e-06,1410194,5,1701929,5.0,1410189.0,0.0,291735.0,1410194.0,291735.0,5.0,1701924.0,1410189.857071594,0.857071593,291734.142928407,0.38329408,7.091e-06,0.08166257,3.54561e-06,0.17141482,0.17141482,0.085709184,0.8570719999999996,0.1714144,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.23606797749979
