key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~toooo,NEGATED,toooo,29,7.407,38.98012,0.6605255,0.12701769,7.11371e-06,0.17058824,9.13765e-06,3173681,170,72839571,29.0,3173652.0,141.0,69665749.0,3173681.0,69665890.0,170.0,72839401.0,3173673.592957886,162.592957885,69665727.40704212,4.0097117,1.8274e-05,0.5927532,7.11371e-06,0.12701769,0.12701769,0.06351241,21.593,0.7445862,0.2820141,0.16996333,0.3313251,0.4486144,1.2632962,0.5116974,5.385164807134504,1781.4828093473145,13.038404810405298
NEG~overtly,NEGATED,overtly,2161,552.0861,2904.65852,0.654819,0.12699817,0.00053004985,0.17054692,0.0006809128,3173681,12671,72839571,2161.0,3171520.0,10510.0,69655380.0,3173681.0,69665890.0,12671.0,72826900.0,3173128.913937453,12118.913937453,69653771.08606255,34.610306,0.00135641,0.59264797,0.00053004985,0.12699817,0.12699817,0.06376411,1608.9139,0.74452287,1.9846791,1.974903,1.9890321,1.9995133,2.0775535,2.0052254,46.486557196677836,1781.4828093473145,112.56553646654024
NEG~as,NEGATED,as,531731,142516.5009,726913.9262,0.6917459,0.12458722,0.12822506,0.16256338,0.16754393,3173681,3270915,72839571,531731.0,2641950.0,2739184.0,66926706.0,3173681.0,69665890.0,3270915.0,69568656.0,3031164.49907065,3128398.49907065,66537491.500929356,533.7563,0.16501608,0.5718268,0.12458722,0.12822506,0.12822506,0.12640615,389214.4991,0.73197633,2.0794005,2.0787973,2.0796692,2.0803173,2.085173,2.0806708,729.1988754791109,1781.4828093473145,1808.5671123848294
NEG~directly,NEGATED,directly,8197,2142.3344,10716.74009,0.64351344,0.123223074,0.0019946839,0.16671073,0.0025828052,3173681,49169,72839571,8197.0,3165484.0,40972.0,69624918.0,3173681.0,69665890.0,49169.0,72790402.0,3171538.665566304,47026.665566303,69618863.33443369,66.87483,0.005086802,0.58276767,0.0019946839,0.123223074,0.123223074,0.06260888,6054.6656,0.73864406,2.0384152,2.0334802,2.040614,2.0459106,2.085484,2.0487993,90.53728513711906,1781.4828093473145,221.74083972060717
NEG~lawfully,NEGATED,lawfully,137,36.0331,177.4832,0.64061034,0.12208956,3.326312e-05,0.16565901,4.316754e-05,3173681,827,72839571,137.0,3173544.0,690.0,69665200.0,3173681.0,69665890.0,827.0,72838744.0,3173644.966918654,790.966918655,69665099.03308135,8.626186,8.6313e-05,0.5800192,3.326312e-05,0.12208956,0.12208956,0.061061412,100.96690000000001,0.73698467,1.3326572,1.2898506,1.3516424,1.3971651,1.7280856,1.421864,11.704699910719626,1781.4828093473145,28.75760768909681
NEG~adequately,NEGATED,adequately,328,88.0131,414.15941,0.6294979,0.118808694,7.906267e-05,0.16237624,0.00010335002,3173681,2020,72839571,328.0,3173353.0,1692.0,69664198.0,3173681.0,69665890.0,2020.0,72837551.0,3173592.986911346,1931.986911345,69663958.01308866,13.2510605,0.000206569,0.57132655,7.906267e-05,0.118808694,0.118808694,0.05944388,239.9869,0.7316674,1.591684,1.5653847,1.6033709,1.6314516,1.8379984,1.6467211,18.110770276274835,1781.4828093473145,44.94441010848846
NEG~tooo,NEGATED,tooo,31,8.4963,38.07443,0.6236047,0.11540383,7.41374e-06,0.15897436,9.76784e-06,3173681,195,72839571,31.0,3173650.0,164.0,69665726.0,3173681.0,69665890.0,195.0,72839376.0,3173672.503686986,186.503686986,69665703.49631302,4.0417814,1.9534e-05,0.56213117,7.41374e-06,0.11540383,0.11540383,0.057705622,22.503700000000002,0.7259258,0.2412471,0.13439015,0.28829142,0.40023562,1.1794968,0.46047062,5.5677643628300215,1781.4828093473145,13.96424004376894
NEG~automatically,NEGATED,automatically,824,229.9669,988.10496,0.60893357,0.11255706,0.0001957017,0.15611975,0.00025963542,3173681,5278,72839571,824.0,3172857.0,4454.0,69661436.0,3173681.0,69665890.0,5278.0,72834293.0,3173451.033127762,5048.033127762,69660841.96687223,20.694124,0.000518409,0.5542619,0.0001957017,0.11255706,0.11255706,0.056376383,594.0331,0.72091395,1.7141134,1.6980844,1.7212449,1.7384021,1.8655281,1.7477444,28.705400188814647,1781.4828093473145,72.64984514780468
NEG~particularily,NEGATED,particularily,39,10.8927,46.71388,0.6127476,0.11242955,9.25983e-06,0.156,1.228857e-05,3173681,250,72839571,39.0,3173642.0,211.0,69665679.0,3173681.0,69665890.0,250.0,72839321.0,3173670.107291008,239.107291008,69665650.89270899,4.5007687,2.4575e-05,0.55392873,9.25983e-06,0.11242955,0.11242955,0.056219406,28.107300000000002,0.7207,0.43820804,0.34656724,0.47861752,0.5749326,1.2516527,0.6268507,6.244997998398398,1781.4828093473145,15.811388300841896
NEG~natively,NEGATED,natively,47,13.1584,56.11702,0.6107644,0.112058766,1.114897e-05,0.15562914,1.48093e-05,3173681,302,72839571,47.0,3173634.0,255.0,69665635.0,3173681.0,69665890.0,302.0,72839269.0,3173667.841607538,288.841607538,69665601.15839246,4.936306,2.9616e-05,0.552895,1.114897e-05,0.112058766,0.112058766,0.05603496,33.8416,0.72003406,0.59519494,0.5139784,0.6310491,0.716609,1.3218392,0.7627896,6.855654600401044,1781.4828093473145,17.378147196982766
NEG~sufficiently,NEGATED,sufficiently,5596,1588.2005,6564.94588,0.60061485,0.11000538,0.0013203525,0.15352117,0.0017632522,3173681,36451,72839571,5596.0,3168085.0,30855.0,69635035.0,3173681.0,69665890.0,36451.0,72803120.0,3172092.79945814,34862.799458141,69631027.20054185,53.57561,0.003486461,0.5469724,0.0013203525,0.11000538,0.11000538,0.055662867,4007.7995,0.71619004,1.877268,1.8713192,1.879918,1.8863012,1.9339489,1.8897817,74.80641683706017,1781.4828093473145,190.9214498164101
NEG~slavishly,NEGATED,slavishly,45,12.8098,52.53484,0.6024023,0.109490834,1.060492e-05,0.15306123,1.417912e-05,3173681,294,72839571,45.0,3173636.0,249.0,69665641.0,3173681.0,69665890.0,294.0,72839277.0,3173668.190174226,281.190174225,69665608.80982578,4.798628,2.8356e-05,0.5456693,1.060492e-05,0.109490834,0.109490834,0.05475072,32.190200000000004,0.71533775,0.5325499,0.44908792,0.56938505,0.6572601,1.2778234,0.7046752,6.708203932499369,1781.4828093473145,17.146428199482248
NEG~monetarily,NEGATED,monetarily,67,19.2583,77.18877,0.5961575,0.10801353,1.57283e-05,0.15158372,2.111113e-05,3173681,442,72839571,67.0,3173614.0,375.0,69665515.0,3173681.0,69665890.0,442.0,72839129.0,3173661.741690502,422.741690502,69665467.2583095,5.832576,4.2216e-05,0.54145664,1.57283e-05,0.10801353,0.10801353,0.05401463,47.7417,0.7125627,0.80964404,0.7446316,0.8383971,0.9071413,1.3986342,0.9443219,8.18535277187245,1781.4828093473145,21.02379604162864
NEG~mutually,NEGATED,mutually,5894,1764.7931,6419.03491,0.5732874,0.102002375,0.0013603497,0.14551648,0.0018571494,3173681,40504,72839571,5894.0,3167787.0,34610.0,69631280.0,3173681.0,69665890.0,40504.0,72799067.0,3171916.206859964,38739.206859964,69627150.79314004,53.78505,0.003667493,0.52371633,0.0013603497,0.102002375,0.102002375,0.051681362,4129.2069,0.70057803,1.7899463,1.7841779,1.7925159,1.7987055,1.8449098,1.8020804,76.77239087067694,1781.4828093473145,201.2560558095085
NEG~alway,NEGATED,alway,51,15.6419,53.60798,0.56401396,0.09849093,1.164857e-05,0.14206128,1.606967e-05,3173681,359,72839571,51.0,3173630.0,308.0,69665582.0,3173681.0,69665890.0,359.0,72839212.0,3173665.358069888,343.358069888,69665546.64193012,4.95112,3.2136e-05,0.51327986,1.164857e-05,0.09849093,0.09849093,0.04925129,35.3581,0.6932961,0.5125567,0.43569472,0.5465001,0.627529,1.201778,0.67128056,7.14142842854285,1781.4828093473145,18.947295321496416
NEG~inherently,NEGATED,inherently,6743,2082.8167,7021.95032,0.55758566,0.09755128,0.0015352776,0.14105809,0.0021246623,3173681,47803,72839571,6743.0,3166938.0,41060.0,69624830.0,3173681.0,69665890.0,47803.0,72791768.0,3171598.183328235,45720.183328235,69620169.81667176,56.75138,0.004186269,0.5102021,0.0015352776,0.09755128,0.09755128,0.049543276,4660.183300000001,0.69111425,1.7451949,1.7398217,1.7475885,1.7533545,1.7964076,1.7564987,82.11577193207161,1781.4828093473145,218.63897182341486
NEG~discernibly,NEGATED,discernibly,35,10.8927,36.01003,0.55824137,0.0964295,7.94204e-06,0.14,1.10282e-05,3173681,250,72839571,35.0,3173646.0,215.0,69665675.0,3173681.0,69665890.0,250.0,72839321.0,3173670.107291008,239.107291008,69665650.89270899,4.074876,2.2055e-05,0.50693214,7.94204e-06,0.0964295,0.0964295,0.04821872,24.107300000000002,0.68878,0.16227204,0.06413846,0.20550643,0.30845952,1.0279233,0.3638999,5.916079783099616,1781.4828093473145,15.811388300841896
NEG~conventionally,NEGATED,conventionally,324,101.9122,328.15415,0.54832053,0.09495295,7.316589e-05,0.13852073,0.00010208966,3173681,2339,72839571,324.0,3173357.0,2015.0,69663875.0,3173681.0,69665890.0,2339.0,72837232.0,3173579.087814672,2237.087814672,69663652.91218533,12.338212,0.000204029,0.5023189,7.316589e-05,0.09495295,0.09495295,0.047513057,222.08780000000002,0.68545616,1.3247958,1.298588,1.3364404,1.3644152,1.5699872,1.3796244,18.0,1781.4828093473145,48.36320915737499
NEG~statistically,NEGATED,statistically,3312,1043.2165,3349.0555,0.54740673,0.09478885,0.0007474411,0.13832854,0.0010435832,3173681,23943,72839571,3312.0,3170369.0,20631.0,69645259.0,3173681.0,69665890.0,23943.0,72815628.0,3172637.783474425,22899.783474425,69642990.21652557,39.422836,0.002071538,0.5017159,0.0007474411,0.09478885,0.09478885,0.047768146,2268.7835,0.6850192,1.6673142,1.6595985,1.6707504,1.6790252,1.7406981,1.6835358,57.54997827975264,1781.4828093473145,154.73525777921463
NEG~to,NEGATED,to,36,12.0256,33.2447,0.5226381,0.08686428,7.89828e-06,0.13043478,1.13433e-05,3173681,276,72839571,36.0,3173645.0,240.0,69665650.0,3173681.0,69665890.0,276.0,72839295.0,3173668.974449272,263.974449273,69665626.02555072,3.9957416,2.2685e-05,0.47619754,7.89828e-06,0.08686428,0.08686428,0.043436088,23.9744,0.66595554,0.07742492,0.0,0.119782366,0.22065826,0.92596817,0.2749863,6.0,1781.4828093473145,16.61324772583615
NEG~readily,NEGATED,readily,10242,3461.4415,9299.27491,0.51271325,0.085443355,0.0022338263,0.128921,0.0032271675,3173681,79444,72839571,10242.0,3163439.0,69202.0,69596688.0,3173681.0,69665890.0,79444.0,72760127.0,3170219.55850738,75982.558507381,69589907.44149262,66.99973,0.006296715,0.47112778,0.0022338263,0.085443355,0.085443355,0.04383859,6780.5585,0.66203463,1.6156411,1.611325,1.6175641,1.6221969,1.6568125,1.6247234,101.20276676059801,1781.4828093473145,281.85812033716536
NEG~solely,NEGATED,solely,1727,586.0277,1555.80857,0.5099809,0.08484632,0.00037588846,0.12840149,0.00054416305,3173681,13450,72839571,1727.0,3171954.0,11723.0,69654167.0,3173681.0,69665890.0,13450.0,72826121.0,3173094.972256234,12863.972256234,69653026.02774377,27.455473,0.001083733,0.46937415,0.00037588846,0.08484632,0.08484632,0.042611104,1140.9723,0.66066724,1.4856668,1.4749258,1.4904482,1.501958,1.5875251,1.5082291,41.557189510360296,1781.4828093473145,115.97413504743201
NEG~gonna,NEGATED,gonna,59,20.6526,50.50917,0.49740827,0.08090226,1.26334e-05,0.12447257,1.85904e-05,3173681,474,72839571,59.0,3173622.0,415.0,69665475.0,3173681.0,69665890.0,474.0,72839097.0,3173660.347423752,453.347423751,69665436.65257625,4.992409,3.7175e-05,0.45587778,1.26334e-05,0.08090226,0.08090226,0.04045745,38.3474,0.6499559,0.40817422,0.33834076,0.43903312,0.512746,1.0369796,0.5525748,7.681145747868608,1781.4828093473145,21.77154105707724
NEG~intrinsically,NEGATED,intrinsically,1048,374.927,865.10776,0.48374346,0.078228064,0.00022174104,0.12178966,0.00033021593,3173681,8605,72839571,1048.0,3172633.0,7557.0,69658333.0,3173681.0,69665890.0,8605.0,72830966.0,3173306.072956498,8230.072956498,69657659.9270435,20.791292,0.000658646,0.4464145,0.00022174104,0.078228064,0.078228064,0.0392249,673.073,0.64224523,1.3390201,1.3251264,1.3452026,1.3600777,1.4703737,1.3681786,32.37282811247729,1781.4828093473145,92.76313923105448
NEG~substantively,NEGATED,substantively,97,35.0745,78.61396,0.48013046,0.07692691,2.040109e-05,0.12049689,3.056388e-05,3173681,805,72839571,97.0,3173584.0,708.0,69665182.0,3173681.0,69665890.0,805.0,72838766.0,3173645.925477046,769.925477046,69665120.07452296,6.2875795,6.1112e-05,0.44177997,2.040109e-05,0.07692691,0.07692691,0.038473655,61.9255,0.63840723,0.6540417,0.6024812,0.6768752,0.73154014,1.1253031,0.7611489,9.848857801796104,1781.4828093473145,28.372521918222215
NEG~shatteringly,NEGATED,shatteringly,47,17.2105,37.26965,0.47595194,0.075416915,9.81403e-06,0.118987344,1.48093e-05,3173681,395,72839571,47.0,3173634.0,348.0,69665542.0,3173681.0,69665890.0,395.0,72839176.0,3173663.789519793,377.789519793,69665512.21048021,4.345248,2.9615e-05,0.43630487,9.81403e-06,0.075416915,0.075416915,0.037713364,29.7895,0.63381916,0.16697438,0.086423784,0.202523,0.2873238,0.88577855,0.33307657,6.855654600401044,1781.4828093473145,19.87460691435179
NEG~judicially,NEGATED,judicially,41,15.2934,31.47224,0.467447,0.07323863,8.46894e-06,0.116809115,1.291875e-05,3173681,351,72839571,41.0,3173640.0,310.0,69665580.0,3173681.0,69665890.0,351.0,72839220.0,3173665.706636576,335.706636575,69665554.29336342,4.0147023,2.5835e-05,0.42828086,8.46894e-06,0.07323863,0.07323863,0.036623552,25.7066,0.62699026,0.02325284,0.0,0.062046606,0.15450627,0.8036982,0.20434286,6.4031242374328485,1781.4828093473145,18.734993995195193
NEG~particulary,NEGATED,particulary,65,24.4868,49.02029,0.46091086,0.072088085,1.33469e-05,0.115658365,2.048095e-05,3173681,562,72839571,65.0,3173616.0,497.0,69665393.0,3173681.0,69665890.0,562.0,72839009.0,3173656.513190186,537.513190186,69665352.48680982,5.025043,4.0955e-05,0.42398116,1.33469e-05,0.072088085,0.072088085,0.036050715,40.5132,0.62328,0.35732138,0.29171306,0.38632503,0.4556355,0.94970924,0.49310258,8.06225774829855,1781.4828093473145,23.706539182259394
NEG~explicitly,NEGATED,explicitly,863,326.3891,646.33851,0.45638072,0.071641445,0.00017678417,0.115204915,0.000271924,3173681,7491,72839571,863.0,3172818.0,6628.0,69659262.0,3173681.0,69665890.0,7491.0,72832080.0,3173354.610867766,7164.610867766,69658725.38913223,18.266447,0.000542567,0.4222751,0.00017678417,0.071641445,0.071641445,0.035909113,536.6109,0.6217971,1.2210407,1.2056992,1.2278659,1.244284,1.3658589,1.253223,29.376861643136763,1781.4828093473145,86.55056325639943
NEG~meaningfully,NEGATED,meaningfully,96,36.3816,71.62464,0.45705453,0.07140004,1.964101e-05,0.11497006,3.024879e-05,3173681,835,72839571,96.0,3173585.0,739.0,69665151.0,3173681.0,69665890.0,835.0,72838736.0,3173644.618351967,798.618351967,69665091.38164803,6.0847726,6.0482e-05,0.42138886,1.964101e-05,0.07140004,0.07140004,0.035709843,59.6184,0.621025,0.5741962,0.5224041,0.59713036,0.6520318,1.0472922,0.6817658,9.797958971132712,1781.4828093473145,28.89636655359978
NEG~self,NEGATED,self,97,36.8174,72.16896,0.45627826,0.07122289,1.982692e-05,0.1147929,3.056388e-05,3173681,845,72839571,97.0,3173584.0,748.0,69665142.0,3173681.0,69665890.0,845.0,72838726.0,3173644.182643608,808.182643607,69665081.8173564,6.1106215,6.1111e-05,0.42071915,1.982692e-05,0.07122289,0.07122289,0.03562136,60.1826,0.6204392,0.57706714,0.5255956,0.5998602,0.654426,1.0473585,0.6839795,9.848857801796104,1781.4828093473145,29.068883707497267
NEG~blindly,NEGATED,blindly,118,45.0958,86.70676,0.45257956,0.07043983,2.401797e-05,0.11400966,3.71808e-05,3173681,1035,72839571,118.0,3173563.0,917.0,69664973.0,3173681.0,69665890.0,1035.0,72838536.0,3173635.904184774,989.904184773,69664900.09581523,6.7113743,7.4337e-05,0.41774577,2.401797e-05,0.07043983,0.07043983,0.03523192,72.9042,0.6178322,0.6607441,0.61489224,0.68106264,0.72973967,1.0817174,0.7561244,10.862780491200215,1781.4828093473145,32.17141588429082
NEG~fake,NEGATED,fake,35,13.6812,24.66569,0.44530645,0.06789442,7.02337e-06,0.11146497,1.10282e-05,3173681,314,72839571,35.0,3173646.0,279.0,69665611.0,3173681.0,69665890.0,314.0,72839257.0,3173667.318757506,300.318757506,69665589.6812425,3.6035278,2.2054e-05,0.4079425,7.02337e-06,0.06789442,0.06789442,0.033950724,21.3188,0.60910857,0.0,0.0,0.0,0.0,0.66294837,0.004104716,5.916079783099616,1781.4828093473145,17.72004514666935
NEG~strictly,NEGATED,strictly,4033,1592.6883,2789.7991,0.4353178,0.06679261,0.0008039503,0.110329926,0.0012707642,3173681,36554,72839571,4033.0,3169648.0,32521.0,69633369.0,3173681.0,69665890.0,36554.0,72803017.0,3172088.311662036,34961.311662036,69630928.68833797,38.426533,0.002512589,0.40349743,0.0008039503,0.06679261,0.06679261,0.033798277,2440.3117,0.60508597,1.3112097,1.3043363,1.314271,1.3216431,1.3766037,1.325662,63.50590523722971,1781.4828093473145,191.19100397246729
NEG~particularly,NEGATED,particularly,55527,22380.9442,37272.25886,0.42976558,0.06498646,0.010919827,0.108099006,0.017496087,3173681,513668,72839571,55527.0,3118154.0,458141.0,69207749.0,3173681.0,69665890.0,513668.0,72325903.0,3151300.055830134,491287.055830134,69174602.94416986,140.66296,0.030117571,0.3946258,0.010919827,0.06498646,0.06498646,0.037953142,33146.0558,0.5969358,1.3760858,1.3742689,1.3768955,1.3788469,1.3934548,1.3799114,235.64167712864378,1781.4828093473145,716.7063554901687
NEG~rationally,NEGATED,rationally,103,41.9587,67.0534,0.42165506,0.063387424,2.010979e-05,0.10695743,3.245443e-05,3173681,963,72839571,103.0,3173578.0,860.0,69665030.0,3173681.0,69665890.0,963.0,72838608.0,3173639.041284963,921.041284963,69664968.95871504,6.0145764,6.4889e-05,0.39001504,2.010979e-05,0.063387424,0.063387424,0.031703766,61.0413,0.59263396,0.49555483,0.44599974,0.51750284,0.57005465,0.9488376,0.59852254,10.14889156509222,1781.4828093473145,31.0322412983658
NEG~anyway,NEGATED,anyway,128,53.0257,80.59057,0.4131435,0.061606858,2.469996e-05,0.105176665,4.033172e-05,3173681,1217,72839571,128.0,3173553.0,1089.0,69664801.0,3173681.0,69665890.0,1217.0,72838354.0,3173627.974292627,1163.974292627,69664726.02570738,6.626854,8.0633e-05,0.3827235,2.469996e-05,0.061606858,0.061606858,0.030815778,74.9743,0.5857367,0.5693745,0.52576905,0.5887016,0.6350132,0.97028255,0.66012156,11.313708498984761,1781.4828093473145,34.88552708502482
NEG~too,NEGATED,too,309669,131630.8504,196075.10948,0.42650822,0.061482027,0.058653913,0.10250285,0.09757408,3173681,3021077,72839571,309669.0,2864012.0,2711408.0,66954482.0,3173681.0,69665890.0,3021077.0,69818494.0,3042050.149587152,2889446.149587152,66776443.850412846,319.9368,0.099977754,0.37154004,0.058653913,0.061482027,0.061482027,0.06006797,178038.1496,0.5749305,1.3109796,1.3102155,1.3113202,1.312141,1.3182911,1.3125888,556.4791101200475,1781.4828093473145,1738.1245640056986
NEG~straightforwardly,NEGATED,straightforwardly,62,25.8375,38.5699,0.41183877,0.06098278,1.191358e-05,0.10455312,1.953567e-05,3173681,593,72839571,62.0,3173619.0,531.0,69665359.0,3173681.0,69665890.0,593.0,72838978.0,3173655.162494271,567.162494271,69665322.83750573,4.5926414,3.9064e-05,0.3801411,1.191358e-05,0.06098278,0.06098278,0.030497346,36.1625,0.58326614,0.16769877,0.1003272,0.19747224,0.26859823,0.77459115,0.30703244,7.874007874011811,1781.4828093473145,24.351591323771842
NEG~anti,NEGATED,anti,72,30.0203,44.7442,0.4111639,0.060929015,1.383003e-05,0.10449927,2.268659e-05,3173681,689,72839571,72.0,3173609.0,617.0,69665273.0,3173681.0,69665890.0,689.0,72838882.0,3173650.979694018,658.979694018,69665231.02030598,4.9473543,4.5363e-05,0.37991738,1.383003e-05,0.060929015,0.060929015,0.030471422,41.9797,0.5830514,0.26258868,0.20116334,0.28975374,0.3546965,0.8186623,0.3898178,8.48528137423857,1781.4828093473145,26.248809496813376
NEG~causally,NEGATED,causally,67,28.7132,39.34423,0.39807776,0.058098886,1.261343e-05,0.10166919,2.111113e-05,3173681,659,72839571,67.0,3173614.0,592.0,69665298.0,3173681.0,69665890.0,659.0,72838912.0,3173652.286819097,630.286819097,69665259.7131809,4.6774793,4.2213e-05,0.3679935,1.261343e-05,0.058098886,0.058098886,0.02905575,38.2868,0.57144475,0.17478003,0.110620625,0.20314401,0.27092782,0.754149,0.30757064,8.18535277187245,1781.4828093473145,25.67099530598687
NEG~universally,NEGATED,universally,1337,575.9193,776.88201,0.3929883,0.05758956,0.0002507348,0.10114995,0.00042127736,3173681,13218,72839571,1337.0,3172344.0,11881.0,69654009.0,3173681.0,69665890.0,13218.0,72826353.0,3173105.080690178,12642.080690179,69653247.91930982,20.814453,0.00083906,0.36576977,0.0002507348,0.05758956,0.05758956,0.028920148,761.0807,0.5692451,1.0714735,1.0593634,1.0768629,1.0898327,1.1860913,1.0968971,36.565010597564445,1781.4828093473145,114.9695611890382
NEG~mere,NEGATED,mere,65,28.2775,36.97392,0.39091888,0.05658375,1.209808e-05,0.10015408,2.048095e-05,3173681,649,72839571,65.0,3173616.0,584.0,69665306.0,3173681.0,69665890.0,649.0,72838922.0,3173652.722527457,620.722527457,69665269.27747254,4.554869,4.0954e-05,0.36147276,1.209808e-05,0.05658375,0.05658375,0.028297925,36.7225,0.56496155,0.13186938,0.066520154,0.16075481,0.22977334,0.7213285,0.26707694,8.06225774829855,1781.4828093473145,25.475478405713993
NEG~wholly,NEGATED,wholly,4003,1756.2097,2237.68309,0.38425797,0.0557728,0.0007401955,0.099312775,0.0012613114,3173681,40307,72839571,4003.0,3169678.0,36304.0,69629586.0,3173681.0,69665890.0,40307.0,72799264.0,3171924.790314649,38550.790314649,69627339.20968536,35.51156,0.002490986,0.35780922,0.0007401955,0.0557728,0.0557728,0.028256498,2246.7902999999997,0.5612766,1.1419653,1.1351042,1.1450208,1.1523795,1.207231,1.1563908,63.26926584053272,1781.4828093473145,200.76603298366982
