key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~extraordinarily,COMPLEMENT,extraordinarily,1922,1090.5,1434.28808,0.8699566,0.38137817,0.0005239972,0.88124716,0.0006056059,3173681,2181,6347362,1922.0,3171759.0,259.0,3173422.0,3173681.0,3173681.0,2181.0,6345181.0,3172590.5,1090.5,3172590.5,18.966429,0.00121038,0.24612771,0.0005239972,0.38137817,0.38137817,0.1909511,831.5,0.43262225,2.4142492,2.388572,2.4257736,2.4537683,2.6259832,2.4616635,43.840620433565945,1781.4828093473145,46.70117771534247
COM~fantastically,COMPLEMENT,fantastically,369,209.5,274.50776,0.8643667,0.38069338,0.0001005142,0.8806683,0.0001162688,3173681,419,6347362,369.0,3173312.0,50.0,3173631.0,3173681.0,3173681.0,419.0,6346943.0,3173471.5,209.5,3173471.5,8.303238,0.000232507,0.24584234,0.0001005142,0.38069338,0.38069338,0.19039695,159.5,0.4322493,1.839663,1.7864927,1.8635914,1.9218911,2.2864182,1.9383785,19.209372712298546,1781.4828093473145,20.46948949045872
COM~correspondingly,COMPLEMENT,correspondingly,110,62.5,81.55697,0.85304356,0.38000748,2.99337e-05,0.88,3.46601e-05,3173681,125,6347362,110.0,3173571.0,15.0,3173666.0,3173681.0,3173681.0,125.0,6347237.0,3173618.5,62.5,3173618.5,4.5289474,6.9317e-05,0.24551266,2.99337e-05,0.38000748,0.38000748,0.19001871,47.5,0.4318182,1.062507,0.97539794,1.1017654,1.1975831,1.8042567,1.2247276,10.488088481701515,1781.4828093473145,11.180339887498949
COM~insufficiently,COMPLEMENT,insufficiently,167,95.0,123.17272,0.85296667,0.3789587,4.53732e-05,0.8789474,5.26203e-05,3173681,190,6347362,167.0,3173514.0,23.0,3173658.0,3173681.0,3173681.0,190.0,6347172.0,3173586.0,95.0,3173586.0,5.5715275,0.000105234,0.24499287,4.53732e-05,0.3789587,0.3789587,0.18950205,72.0,0.4311377,1.3649861,1.2915206,1.3980852,1.4788353,1.9880846,1.5017008,12.922847983320086,1781.4828093473145,13.784048752090222
COM~dangerously,COMPLEMENT,dangerously,1317,749.5,969.79752,0.8586431,0.37867516,0.0003576289,0.8785857,0.0004149755,3173681,1499,6347362,1317.0,3172364.0,182.0,3173499.0,3173681.0,3173681.0,1499.0,6345863.0,3172931.5,749.5,3172931.5,15.637704,0.000829559,0.24481414,0.0003576289,0.37867516,0.37867516,0.1895164,567.5,0.43090355,2.2883995,2.2581708,2.3019729,2.3349624,2.5384564,2.3442707,36.29049462324811,1781.4828093473145,38.71692136521188
COM~justifiably,COMPLEMENT,justifiably,151,86.0,110.79565,0.84799194,0.37791723,4.09619e-05,0.877907,4.75788e-05,3173681,172,6347362,151.0,3173530.0,21.0,3173660.0,3173681.0,3173681.0,172.0,6347190.0,3173595.0,86.0,3173595.0,5.289625,9.5152e-05,0.2444785,4.09619e-05,0.37791723,0.37791723,0.18897909,65.0,0.43046358,1.2862601,1.2099204,1.3206558,1.4045742,1.9341617,1.4283384,12.288205727444508,1781.4828093473145,13.114877048604
COM~astoundingly,COMPLEMENT,astoundingly,165,94.0,120.91908,0.8477496,0.37767076,4.4743e-05,0.87765956,5.19901e-05,3173681,188,6347362,165.0,3173516.0,23.0,3173658.0,3173681.0,3173681.0,188.0,6347174.0,3173587.0,94.0,3173587.0,5.5273423,0.000103974,0.2443561,4.4743e-05,0.37767076,0.37767076,0.18885775,71.0,0.43030304,1.3458042,1.2722033,1.3789628,1.4598528,1.9698497,1.4827567,12.84523257866513,1781.4828093473145,13.711309200802088
COM~suddenly,COMPLEMENT,suddenly,846,482.0,619.84759,0.85400826,0.3776507,0.0002293866,0.87759334,0.0002665674,3173681,964,6347362,846.0,3172835.0,118.0,3173563.0,3173681.0,3173681.0,964.0,6346398.0,3173199.0,482.0,3173199.0,12.514578,0.000532973,0.24432333,0.0002293866,0.3776507,0.3776507,0.18894005,364.0,0.43026003,2.1438873,2.1071372,2.1604,2.2005627,2.4492755,2.2119026,29.086079144497972,1781.4828093473145,31.04834939252005
COM~shockingly,COMPLEMENT,shockingly,656,374.0,479.2155,0.8511702,0.37704977,0.0001777116,0.87700534,0.0002067,3173681,748,6347362,656.0,3173025.0,92.0,3173589.0,3173681.0,3173681.0,748.0,6346614.0,3173307.0,374.0,3173307.0,11.01025,0.000413303,0.24403223,0.0001777116,0.37704977,0.37704977,0.18861374,282.0,0.42987806,2.0480196,2.006979,2.0664678,2.1113577,2.3900332,2.1240377,25.612496949731394,1781.4828093473145,27.349588662354687
NEG~overly,NEGATED,overly,24613,14060.5,17891.90866,0.84895283,0.37692326,0.006650007,0.8752534,0.007755348,3173681,28121,6347362,24613.0,3149068.0,3508.0,3170173.0,3173681.0,3173681.0,28121.0,6319241.0,3159620.5,14060.5,3159620.5,67.26251,0.015374467,0.2431638,0.006650007,0.37692326,0.37692326,0.19178663,10552.5,0.42873684,2.677266,2.6698208,2.6806,2.68868,2.7377865,2.6909537,156.8853084262513,1781.4828093473145,167.69317219254933
NEG~appreciably,NEGATED,appreciably,231,132.0,167.05324,0.83953327,0.3750156,6.23881e-05,0.875,7.27861e-05,3173681,264,6347362,231.0,3173450.0,33.0,3173648.0,3173681.0,3173681.0,264.0,6347098.0,3173549.0,132.0,3173549.0,6.513722,0.00014556,0.24303804,6.23881e-05,0.3750156,0.3750156,0.187539,99.0,0.42857143,1.5356442,1.4719529,1.5643224,1.6342372,2.0731344,1.6540209,15.198684153570664,1781.4828093473145,16.24807680927192
COM~worryingly,COMPLEMENT,worryingly,63,36.0,45.55875,0.8250575,0.37500426,1.70149e-05,0.875,1.98508e-05,3173681,72,6347362,63.0,3173618.0,9.0,3173672.0,3173681.0,3173681.0,72.0,6347290.0,3173645.0,36.0,3173645.0,3.4016802,3.9701e-05,0.24303804,1.70149e-05,0.37500426,0.37500426,0.18751064,27.0,0.42857143,0.5181736,0.410097,0.5668366,0.6855147,1.4364315,0.7191159,7.937253933193772,1781.4828093473145,8.48528137423857
COM~predictably,COMPLEMENT,predictably,293,167.5,211.49648,0.83925354,0.37464663,7.9088e-05,0.8746269,9.23218e-05,3173681,335,6347362,293.0,3173388.0,42.0,3173639.0,3173681.0,3173681.0,335.0,6347027.0,3173513.5,167.5,3173513.5,7.331788,0.000184624,0.2428528,7.9088e-05,0.37464663,0.37464663,0.18736286,125.5,0.42832765,1.6646774,1.607061,1.6906102,1.7538043,2.1494198,1.7716789,17.11724276862369,1781.4828093473145,18.303005217723125
COM~rightly,COMPLEMENT,rightly,174,99.5,125.43579,0.83527565,0.3743836,4.69486e-05,0.8743719,5.48259e-05,3173681,199,6347362,174.0,3173507.0,25.0,3173656.0,3173681.0,3173681.0,199.0,6347163.0,3173581.5,99.5,3173581.5,5.6478305,0.000109645,0.24272616,4.69486e-05,0.3743836,0.3743836,0.18721527,74.5,0.4281609,1.3536301,1.2821599,1.3858216,1.4643328,1.958592,1.486558,13.19090595827292,1781.4828093473145,14.106735979665885
COM~strikingly,COMPLEMENT,strikingly,872,499.0,626.72572,0.838777,0.37380627,0.0002350583,0.87374747,0.0002747598,3173681,998,6347362,872.0,3172809.0,126.0,3173555.0,3173681.0,3173681.0,998.0,6346364.0,3173182.0,499.0,3173182.0,12.631373,0.000549347,0.24241593,0.0002350583,0.37380627,0.37380627,0.18702066,373.0,0.4277523,2.1125643,2.0767508,2.128654,2.1677802,2.4098573,2.1788259,29.5296461204668,1781.4828093473145,31.591137997862628
NEG~entirely,NEGATED,entirely,63321,36413.5,44996.29642,0.83098036,0.37375987,0.016956652,0.8694715,0.01995191,3173681,72827,6347362,63321.0,3110360.0,9506.0,3164175.0,3173681.0,3173681.0,72827.0,6274535.0,3137267.5,36413.5,3137267.5,106.92998,0.039008684,0.24028534,0.016956652,0.37375987,0.37375987,0.19535825,26907.5,0.42493802,2.6541398,2.649559,2.6561904,2.6611578,2.6912901,2.6625555,251.63664280068593,1781.4828093473145,269.86478095520357
NEG~infrequently,NEGATED,infrequently,76,43.5,54.56543,0.8229725,0.37356833,2.04809e-05,0.87356323,2.3947e-05,3173681,87,6347362,76.0,3173605.0,11.0,3173670.0,3173681.0,3173681.0,87.0,6347275.0,3173637.5,43.5,3173637.5,3.7280056,4.7893e-05,0.24232434,2.04809e-05,0.37356833,0.37356833,0.18679442,32.5,0.4276316,0.69180846,0.5919336,0.73679197,0.8465224,1.5406996,0.8775953,8.717797887081348,1781.4828093473145,9.327379053088816
COM~scarily,COMPLEMENT,scarily,76,43.5,54.56543,0.8229725,0.37356833,2.04809e-05,0.87356323,2.3947e-05,3173681,87,6347362,76.0,3173605.0,11.0,3173670.0,3173681.0,3173681.0,87.0,6347275.0,3173637.5,43.5,3173637.5,3.7280056,4.7893e-05,0.24232434,2.04809e-05,0.37356833,0.37356833,0.18679442,32.5,0.4276316,0.69180846,0.5919336,0.73679197,0.8465224,1.5406996,0.8775953,8.717797887081348,1781.4828093473145,9.327379053088816
COM~frighteningly,COMPLEMENT,frighteningly,255,146.0,182.83355,0.83338946,0.37330484,6.869e-05,0.8732877,8.03483e-05,3173681,292,6347362,255.0,3173426.0,37.0,3173644.0,3173681.0,3173681.0,292.0,6347070.0,3173535.0,146.0,3173535.0,6.825845,0.000160682,0.24218732,6.869e-05,0.37330484,0.37330484,0.18668677,109.0,0.42745098,1.5768958,1.5160389,1.6042917,1.6710634,2.089588,1.6899533,15.968719422671311,1781.4828093473145,17.08800749063506
COM~globally,COMPLEMENT,globally,565,323.5,405.06814,0.8360448,0.37329927,0.0001521892,0.8732612,0.0001780267,3173681,647,6347362,565.0,3173116.0,82.0,3173599.0,3173681.0,3173681.0,647.0,6346715.0,3173357.5,323.5,3173357.5,10.159982,0.000355981,0.24217416,0.0001521892,0.37329927,0.37329927,0.18672572,241.5,0.42743364,1.952259,1.908944,1.9717321,2.0191236,2.3135836,2.032512,23.769728648009426,1781.4828093473145,25.436194683953808
COM~bizarrely,COMPLEMENT,bizarrely,123,70.5,87.76969,0.8245096,0.3723487,3.30846e-05,0.87234044,3.87563e-05,3173681,141,6347362,123.0,3173558.0,18.0,3173663.0,3173681.0,3173681.0,141.0,6347221.0,3173610.5,70.5,3173610.5,4.7337656,7.7509e-05,0.241716,3.30846e-05,0.3723487,0.3723487,0.18619089,52.5,0.42682928,1.0906496,1.008688,1.1275718,1.2176418,1.7860569,1.2431457,11.090536506409418,1781.4828093473145,11.874342087037917
COM~higher,COMPLEMENT,higher,68,39.0,48.38966,0.8145092,0.37179944,1.82753e-05,0.8717949,2.14262e-05,3173681,78,6347362,68.0,3173613.0,10.0,3173671.0,3173681.0,3173681.0,78.0,6347284.0,3173642.0,39.0,3173642.0,3.5167665,4.2851e-05,0.2414443,1.82753e-05,0.37179944,0.37179944,0.18590885,29.0,0.42647058,0.573046,0.4688317,0.6199697,0.73440075,1.4577892,0.7667973,8.246211251235321,1781.4828093473145,8.831760866327848
COM~improbably,COMPLEMENT,improbably,68,39.0,48.38966,0.8145092,0.37179944,1.82753e-05,0.8717949,2.14262e-05,3173681,78,6347362,68.0,3173613.0,10.0,3173671.0,3173681.0,3173681.0,78.0,6347284.0,3173642.0,39.0,3173642.0,3.5167665,4.2851e-05,0.2414443,1.82753e-05,0.37179944,0.37179944,0.18590885,29.0,0.42647058,0.573046,0.4688317,0.6199697,0.73440075,1.4577892,0.7667973,8.246211251235321,1781.4828093473145,8.831760866327848
COM~enormously,COMPLEMENT,enormously,1131,649.0,803.13265,0.8297717,0.37141648,0.0003037482,0.8713405,0.0003563685,3173681,1298,6347362,1131.0,3172550.0,167.0,3173514.0,3173681.0,3173681.0,1298.0,6346064.0,3173032.0,649.0,3173032.0,14.332294,0.000712446,0.24121791,0.0003037482,0.37141648,0.37141648,0.18586011,482.0,0.42617154,2.1659563,2.1343374,2.1801546,2.2146645,2.4276063,2.2244024,33.63034344160047,1781.4828093473145,36.02776706930364
COM~happily,COMPLEMENT,happily,176,101.0,124.92624,0.82351935,0.37129894,4.72637e-05,0.8712871,5.54561e-05,3173681,202,6347362,176.0,3173505.0,26.0,3173655.0,3173681.0,3173681.0,202.0,6347160.0,3173580.0,101.0,3173580.0,5.6533375,0.000110905,0.2411913,4.72637e-05,0.37129894,0.37129894,0.1856731,75.0,0.42613637,1.3352374,1.2646085,1.3670447,1.4446054,1.9323997,1.4665577,13.2664991614216,1781.4828093473145,14.212670403551895
COM~basically,COMPLEMENT,basically,1234,708.5,874.14272,0.8279989,0.37093672,0.0003311612,0.8708539,0.0003888229,3173681,1417,6347362,1234.0,3172447.0,183.0,3173498.0,3173681.0,3173681.0,1417.0,6345945.0,3172972.5,708.5,3172972.5,14.959434,0.000777299,0.2409753,0.0003311612,0.37093672,0.37093672,0.18563394,525.5,0.4258509,2.1850617,2.1547158,2.1986864,2.2317975,2.435944,2.2411394,35.12833614050059,1781.4828093473145,37.64306044943742
COM~internationally,COMPLEMENT,internationally,465,267.0,329.24463,0.82598907,0.37081772,0.0001247762,0.8707865,0.0001465176,3173681,534,6347362,465.0,3173216.0,69.0,3173612.0,3173681.0,3173681.0,534.0,6346828.0,3173414.0,267.0,3173414.0,9.18203,0.000292986,0.24094169,0.0001247762,0.37081772,0.37081772,0.18547125,198.0,0.42580646,1.847893,1.8010852,1.8689415,1.9201808,2.2390559,1.9346601,21.563858652847824,1781.4828093473145,23.108440016582687
COM~below,COMPLEMENT,below,74,42.5,52.34026,0.81146705,0.3705932,1.98508e-05,0.87058824,2.33168e-05,3173681,85,6347362,74.0,3173607.0,11.0,3173670.0,3173681.0,3173681.0,85.0,6347277.0,3173638.5,42.5,3173638.5,3.6618006,4.6632e-05,0.24084279,1.98508e-05,0.3705932,0.3705932,0.18530652,31.5,0.4256757,0.6461736,0.54570806,0.6914135,0.8017453,1.4990073,0.8329823,8.602325267042627,1781.4828093473145,9.219544457292887
COM~recently,COMPLEMENT,recently,554,318.5,390.12593,0.8222795,0.36973885,0.0001484081,0.86970174,0.0001745607,3173681,637,6347362,554.0,3173127.0,83.0,3173598.0,3173681.0,3173681.0,637.0,6346725.0,3173362.5,318.5,3173362.5,10.005436,0.000349051,0.24040033,0.0001484081,0.36973885,0.36973885,0.18494362,235.5,0.42509025,1.90895,1.865715,1.9283855,1.9756811,2.269415,1.9890413,23.53720459187964,1781.4828093473145,25.238858928247925
COM~suitably,COMPLEMENT,suitably,486,279.5,341.73217,0.82085204,0.3694422,0.0001301328,0.8694097,0.0001531345,3173681,559,6347362,486.0,3173195.0,73.0,3173608.0,3173681.0,3173681.0,559.0,6346803.0,3173401.5,279.5,3173401.5,9.36703,0.000306215,0.24025446,0.0001301328,0.3694422,0.3694422,0.18478617,206.5,0.4248971,1.8531157,1.8073759,1.8736814,1.923739,2.2350318,1.9378825,22.045407685048602,1781.4828093473145,23.643180835073778
COM~uncommonly,COMPLEMENT,uncommonly,159,91.5,111.48093,0.81361306,0.3688631,4.25374e-05,0.86885244,5.00996e-05,3173681,183,6347362,159.0,3173522.0,24.0,3173657.0,3173681.0,3173681.0,183.0,6347179.0,3173589.5,91.5,3173589.5,5.3530984,0.000100193,0.23997603,4.25374e-05,0.3688631,0.3688631,0.18445282,67.5,0.4245283,1.2476449,1.1744003,1.2806295,1.3610606,1.8670487,1.3838258,12.609520212918492,1781.4828093473145,13.527749258468683
COM~double,COMPLEMENT,double,197,113.5,137.42002,0.8112901,0.36785457,5.26203e-05,0.8678414,6.2073e-05,3173681,227,6347362,197.0,3173484.0,30.0,3173651.0,3173681.0,3173681.0,227.0,6347135.0,3173567.5,113.5,3173567.5,5.9491286,0.000124137,0.23947036,5.26203e-05,0.36785457,0.36785457,0.1839536,83.5,0.42385787,1.3779174,1.3110423,1.4080256,1.4814191,1.9420627,1.5021855,14.035668847618199,1781.4828093473145,15.066519173319364
COM~bracingly,COMPLEMENT,bracingly,52,30.0,36.05703,0.7907464,0.36667013,1.3864e-05,0.8666667,1.63848e-05,3173681,60,6347362,52.0,3173629.0,8.0,3173673.0,3173681.0,3173681.0,60.0,6347302.0,3173651.0,30.0,3173651.0,3.050851,3.2769e-05,0.2388821,1.3864e-05,0.36667013,0.36667013,0.183342,22.0,0.42307693,0.26240647,0.14673808,0.31443092,0.44116879,1.2396545,0.47701833,7.211102550927978,1781.4828093473145,7.745966692414834
COM~artificially,COMPLEMENT,artificially,369,213.0,255.27018,0.8079893,0.36622176,9.83086e-05,0.86619717,0.0001162688,3173681,426,6347362,369.0,3173312.0,57.0,3173624.0,3173681.0,3173681.0,426.0,6346936.0,3173468.0,213.0,3173468.0,8.121036,0.000232506,0.23864676,9.83086e-05,0.36622176,0.36622176,0.18316004,156.0,0.42276424,1.7012813,1.650205,1.7242543,1.7801923,2.128843,1.796003,19.209372712298546,1781.4828093473145,20.639767440550294
COM~warmly,COMPLEMENT,warmly,77,44.5,52.98738,0.7924006,0.36517367,2.04809e-05,0.8651685,2.4262e-05,3173681,89,6347362,77.0,3173604.0,12.0,3173669.0,3173681.0,3173681.0,89.0,6347273.0,3173636.5,44.5,3173636.5,3.7037187,4.8523e-05,0.23813072,2.04809e-05,0.36517367,0.36517367,0.18259707,32.5,0.42207792,0.6462093,0.5482489,0.69031084,0.7978368,1.4761416,0.8282713,8.774964387392123,1781.4828093473145,9.433981132056603
COM~alarmingly,COMPLEMENT,alarmingly,269,155.5,184.91344,0.8022009,0.36496964,7.15258e-05,0.8649518,8.47596e-05,3173681,311,6347362,269.0,3173412.0,42.0,3173639.0,3173681.0,3173681.0,311.0,6347051.0,3173525.5,155.5,3173525.5,6.920217,0.000169503,0.23802188,7.15258e-05,0.36496964,0.36496964,0.18252058,113.5,0.42193308,1.5321554,1.4738836,1.5583762,1.6222541,2.0216134,1.6403176,16.401219466856727,1781.4828093473145,17.635192088548397
COM~amusingly,COMPLEMENT,amusingly,83,48.0,56.9464,0.7913623,0.36458886,2.20564e-05,0.8645833,2.61526e-05,3173681,96,6347362,83.0,3173598.0,13.0,3173668.0,3173681.0,3173681.0,96.0,6347266.0,3173633.0,48.0,3173633.0,3.8417492,5.2304e-05,0.23783685,2.20564e-05,0.36458886,0.36458886,0.18230546,35.0,0.42168674,0.7099491,0.6150695,0.7526666,0.8568228,1.5137107,0.8863043,9.1104335791443,1781.4828093473145,9.797958971132712
COM~often,COMPLEMENT,often,14238,8254.0,9687.44193,0.79898477,0.36343613,0.0037710154,0.8624909,0.004486273,3173681,16508,6347362,14238.0,3159443.0,2270.0,3171411.0,3173681.0,3173681.0,16508.0,6330854.0,3165427.0,8254.0,3165427.0,50.149555,0.008926117,0.23678452,0.0037710154,0.36343613,0.36343613,0.18360357,5984.0,0.42028373,2.482195,2.4729164,2.4863508,2.4964242,2.5577064,2.4992597,119.32309080810805,1781.4828093473145,128.48346197079218
COM~bitterly,COMPLEMENT,bitterly,366,212.0,249.36877,0.79696023,0.3632318,9.70482e-05,0.8632075,0.0001153235,3173681,424,6347362,366.0,3173315.0,58.0,3173623.0,3173681.0,3173681.0,424.0,6346938.0,3173469.0,212.0,3173469.0,8.049709,0.000230616,0.23714523,9.70482e-05,0.3632318,0.3632318,0.18166442,154.0,0.420765,1.6701453,1.6192875,1.6930177,1.7487053,2.0956142,1.7644438,19.131126469708992,1781.4828093473145,20.591260281974
COM~sorta,COMPLEMENT,sorta,82,47.5,55.85274,0.7861296,0.36316332,2.17413e-05,0.86315787,2.58375e-05,3173681,95,6347362,82.0,3173599.0,13.0,3173668.0,3173681.0,3173681.0,95.0,6347267.0,3173633.5,47.5,3173633.5,3.8098876,5.1673e-05,0.23712024,2.17413e-05,0.36316332,0.36316332,0.18159254,34.5,0.4207317,0.68937874,0.5942494,0.7322048,0.8366159,1.494822,0.8661671,9.055385138137417,1781.4828093473145,9.746794344808963
COM~monstrously,COMPLEMENT,monstrously,88,51.0,59.81332,0.7855854,0.36275092,2.33168e-05,0.8627451,2.77281e-05,3173681,102,6347362,88.0,3173593.0,14.0,3173667.0,3173681.0,3173681.0,102.0,6347260.0,3173630.0,51.0,3173630.0,3.9442132,5.5454e-05,0.23691249,2.33168e-05,0.36275092,0.36275092,0.18138713,37.0,0.42045453,0.74841374,0.6560873,0.7899803,0.8913241,1.5300347,0.9200075,9.38083151964686,1781.4828093473145,10.099504938362077
COM~at,COMPLEMENT,at,113,65.5,76.74731,0.78783715,0.3626029,2.99337e-05,0.86259544,3.56053e-05,3173681,131,6347362,113.0,3173568.0,18.0,3173663.0,3173681.0,3173681.0,131.0,6347231.0,3173615.5,65.5,3173615.5,4.4684243,7.1208e-05,0.23683715,2.99337e-05,0.3626029,0.3626029,0.18131642,47.5,0.42035398,0.95179397,0.8685487,0.9892762,1.0806656,1.6560285,1.1065314,10.63014581273465,1781.4828093473145,11.445523142259598
COM~thats,COMPLEMENT,thats,163,94.5,110.61581,0.79029065,0.36244467,4.31675e-05,0.86243385,5.13599e-05,3173681,189,6347362,163.0,3173518.0,26.0,3173655.0,3173681.0,3173681.0,189.0,6347173.0,3173586.5,94.5,3173586.5,5.365334,0.000102714,0.2367558,4.31675e-05,0.36244467,0.36244467,0.18124391,68.5,0.4202454,1.212885,1.1413876,1.2450724,1.3235319,1.8161452,1.3457316,12.767145334803704,1781.4828093473145,13.74772708486752
COM~exceedingly,COMPLEMENT,exceedingly,1423,825.5,963.25741,0.7946348,0.36199602,0.0003765344,0.8619019,0.0004483752,3173681,1651,6347362,1423.0,3172258.0,228.0,3173453.0,3173681.0,3173681.0,1651.0,6345711.0,3172855.5,825.5,3172855.5,15.839281,0.000896284,0.23648782,0.0003765344,0.36199602,0.36199602,0.18118629,597.5,0.41988757,2.1274981,2.0998533,2.1399055,2.170045,2.355462,2.1785452,37.72267222772003,1781.4828093473145,40.63249930782009
COM~divinely,COMPLEMENT,divinely,62,36.0,41.79006,0.77469784,0.36111522,1.63848e-05,0.8611111,1.95357e-05,3173681,72,6347362,62.0,3173619.0,10.0,3173671.0,3173681.0,3173681.0,72.0,6347290.0,3173645.0,36.0,3173645.0,3.3020034,3.907e-05,0.23608918,1.63848e-05,0.36111522,0.36111522,0.18056579,26.0,0.41935483,0.4117682,0.3052072,0.45970944,0.576523,1.3120501,0.60956913,7.874007874011811,1781.4828093473145,8.48528137423857
COM~mightily,COMPLEMENT,mightily,68,39.5,45.75175,0.7750005,0.360764,1.79602e-05,0.8607595,2.14262e-05,3173681,79,6347362,68.0,3173613.0,11.0,3173670.0,3173681.0,3173681.0,79.0,6347283.0,3173641.5,39.5,3173641.5,3.4561327,4.2851e-05,0.23591182,1.79602e-05,0.360764,0.360764,0.18039097,28.5,0.41911766,0.5001822,0.397731,0.546284,0.658636,1.366247,0.6904243,8.246211251235321,1781.4828093473145,8.888194417315589
COM~heavily,COMPLEMENT,heavily,1951,1134.5,1306.96391,0.7874827,0.35997882,0.0005145445,0.85985017,0.0006147436,3173681,2269,6347362,1951.0,3171730.0,318.0,3173363.0,3173681.0,3173681.0,2269.0,6345093.0,3172546.5,1134.5,3172546.5,18.485344,0.001228609,0.23545277,0.0005145445,0.35997882,0.35997882,0.1802467,816.5,0.41850334,2.1787748,2.1550348,2.189425,2.215284,2.373985,2.222574,44.170125650715555,1781.4828093473145,47.634021455258214
COM~further,COMPLEMENT,further,1012,588.5,677.69908,0.78671294,0.35987982,0.0002668825,0.8598131,0.0003188726,3173681,1177,6347362,1012.0,3172669.0,165.0,3173516.0,3173681.0,3173681.0,1177.0,6346185.0,3173092.5,588.5,3173092.5,13.312609,0.000637509,0.23543404,0.0002668825,0.35987982,0.35987982,0.18007335,423.5,0.41847825,2.0146601,1.9825573,2.0290742,2.064104,2.2801275,2.0739875,31.811947441173732,1781.4828093473145,34.307433596816885
COM~endearingly,COMPLEMENT,endearingly,92,53.5,61.59966,0.77582055,0.35981914,2.4262e-05,0.8598131,2.89884e-05,3173681,107,6347362,92.0,3173589.0,15.0,3173666.0,3173681.0,3173681.0,107.0,6347255.0,3173627.5,53.5,3173627.5,4.0139027,5.7975e-05,0.23543404,2.4262e-05,0.35981914,0.35981914,0.1799217,38.5,0.41847825,0.7659071,0.67571855,0.8065066,0.9054788,1.5286113,0.9334872,9.591663046625438,1781.4828093473145,10.344080432788601
COM~infuriatingly,COMPLEMENT,infuriatingly,55,32.0,36.74283,0.7665757,0.35937864,1.44942e-05,0.859375,1.733e-05,3173681,64,6347362,55.0,3173626.0,9.0,3173672.0,3173681.0,3173681.0,64.0,6347298.0,3173649.0,32.0,3173649.0,3.1013193,3.4659e-05,0.23521271,1.44942e-05,0.35937864,0.35937864,0.17969656,23.0,0.4181818,0.27787048,0.16602258,0.32816696,0.45066512,1.2209237,0.4853067,7.416198487095663,1781.4828093473145,8.0
