key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,liddell,mutual_information,deltaP_min,deltaP_max,deltaP_max_abs,deltaP_product,unexpected_f,unexpected_ratio,expected_sqrt,unexpected_abs_sqrt,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~earlier,COMPLEMENT,earlier,5399,5212.482,298.4188,1.1043141,0.03444679,6.00128e-05,0.9970452,6.49683e-05,83102035,5415,86330752,5399.0,83096636.0,16.0,3228701.0,83102035.0,3228717.0,5415.0,86325337.0,83096822.51766782,202.517667806,3228514.482332194,2.538419,0.000129928,0.03444679,0.015268732,6.00128e-05,0.03444679,0.03444679,2.0672483e-06,186.51800000000003,0.034546766,72.19752,13.657159,1.8634161,1.7566596,1.9112134,2.0270352,2.6987057,2.0810704,73.47788783028538,9116.031757294399,73.58668357794092
COM~darkly,COMPLEMENT,darkly,10447,10086.129,577.2531,1.1101706,0.034444984,0.0001161116,0.9970414,0.0001257129,83102035,10478,86330752,10447.0,83091588.0,31.0,3228686.0,83102035.0,3228717.0,10478.0,86320274.0,83091948.87075222,391.87075222,3228325.12924778,3.53066,0.000251394,0.034444984,0.015267066,0.0001161116,0.034444984,0.034444984,3.9994625e-06,360.8709999999992,0.034543026,100.42972,18.996605,2.3822432,2.305547,2.4165819,2.4997907,2.9823327,2.5386107,102.21056696839129,9116.031757294399,102.36210236215355
COM~surprisingly,COMPLEMENT,surprisingly,122743,118508.65,6758.272,1.1102208,0.034443133,0.001362419,0.9969946,0.0014770156,83102035,123113,86330752,122743.0,82979292.0,370.0,3228347.0,83102035.0,3228717.0,123113.0,86207639.0,82983526.35044074,4604.350440744,3224112.649559256,12.086163,0.002949661,0.034443133,0.015246685,0.001362419,0.034443133,0.034443133,4.692598e-05,4234.350000000006,0.03449769,344.25085,65.071884,3.3035176,3.2813182,3.3134568,3.337541,3.4772108,3.3487775,350.3469708731617,9116.031757294399,350.8746214818051
COM~proudly,COMPLEMENT,proudly,4025,3886.019,222.1072,1.0973476,0.03442849,4.47178e-05,0.9970275,4.84344e-05,83102035,4037,86330752,4025.0,83098010.0,12.0,3228705.0,83102035.0,3228717.0,4037.0,86326715.0,83098148.98131578,150.981315777,3228566.018684223,2.1906524,9.6864e-05,0.03442849,0.015261,4.47178e-05,0.03442849,0.03442849,1.5395664e-06,138.98100000000022,0.03452944,62.33794,11.789021,1.5686561,1.4453831,1.6238482,1.7575891,2.5331748,1.8199841,63.4428877022476,9116.031757294399,63.53739056650029
COM~woefully,COMPLEMENT,woefully,15401,14869.292,849.4988,1.1096028,0.03442762,0.0001710792,0.9970221,0.0001853264,83102035,15447,86330752,15401.0,83086634.0,46.0,3228671.0,83102035.0,3228717.0,15447.0,86315305.0,83087165.70829448,577.708294479,3228139.291705522,4.284488,0.000370584,0.03442762,0.015258639,0.0001710792,0.03442762,0.03442762,5.8898495e-06,531.7080000000005,0.03452425,121.939705,23.058794,2.6107118,2.54775,2.6389015,2.7072098,3.103342,2.7390783,124.10076550932311,9116.031757294399,124.28596059088895
COM~sorely,COMPLEMENT,sorely,4691,4529.036,258.7866,1.0993848,0.034425702,5.21126e-05,0.9970244,5.64487e-05,83102035,4705,86330752,4691.0,83097344.0,14.0,3228703.0,83102035.0,3228717.0,4705.0,86326047.0,83097505.96410473,175.964104714,3228541.035895286,2.3647544,0.000112891,0.034425702,0.01525967,5.21126e-05,0.034425702,0.034425702,1.7940129e-06,161.96399999999994,0.03452654,67.29811,12.726508,1.7255646,1.6114359,1.7766626,1.9004828,2.6185365,1.9582494,68.49087530467106,9116.031757294399,68.59300255857006
COM~beautifully,COMPLEMENT,beautifully,26536,25620.578,1460.0566,1.1075941,0.03440428,0.0002945406,0.9969943,0.0003193183,83102035,26616,86330752,26536.0,83075499.0,80.0,3228637.0,83102035.0,3228717.0,26616.0,86304136.0,83076414.42202148,995.422021483,3227721.577978517,5.619577,0.000638432,0.03440428,0.015246536,0.0002945406,0.03440428,0.03440428,1.0133457e-05,915.4219999999987,0.03449736,160.0643,30.255941,2.86088,2.8131363,2.882256,2.934054,3.2344387,2.9582195,162.8987415543779,9116.031757294399,163.1441080762649
COM~hence,COMPLEMENT,hence,4619,4459.729,253.73,1.0926676,0.03437943,5.12462e-05,0.9969782,5.55823e-05,83102035,4633,86330752,4619.0,83097416.0,14.0,3228703.0,83102035.0,3228717.0,4633.0,86326119.0,83097575.27134903,173.271349021,3228543.728650979,2.343493,0.000111158,0.03437943,0.015239527,5.12462e-05,0.03437943,0.03437943,1.7618152e-06,159.27099999999973,0.034481704,66.781204,12.620261,1.7032038,1.5890725,1.754303,1.878126,2.5961962,1.935894,67.96322535018479,9116.031757294399,68.06614430096654
COM~sadly,COMPLEMENT,sadly,11067,10685.829,605.6673,1.095702,0.03434101,0.0001226431,0.9969372,0.0001331736,83102035,11101,86330752,11067.0,83090968.0,34.0,3228683.0,83102035.0,3228717.0,11101.0,86319651.0,83091349.17056885,415.170568849,3228301.829431151,3.623301,0.000266312,0.03434101,0.015221672,0.0001226431,0.03434101,0.03434101,4.211688e-06,381.1710000000003,0.034442127,103.372284,19.523602,2.3920505,2.3188124,2.424841,2.5042982,2.9650838,2.5413678,105.19980988575978,9116.031757294399,105.3612832116238
COM~hauntingly,COMPLEMENT,hauntingly,5206,5026.7,284.868,1.0885054,0.034337502,5.76903e-05,0.996936,6.26459e-05,83102035,5222,86330752,5206.0,83096829.0,16.0,3228701.0,83102035.0,3228717.0,5222.0,86325530.0,83097008.29958656,195.299586571,3228521.700413428,2.4850047,0.000125284,0.034337502,0.015221161,5.76903e-05,0.034337502,0.034337502,1.9809406e-06,179.30000000000018,0.034441028,70.89922,13.390295,1.8107979,1.7040355,1.8585979,1.974426,2.6461332,2.028464,72.15261603018979,9116.031757294399,72.26340706055866
COM~nevertheless,COMPLEMENT,nevertheless,7089,6845.053,386.8464,1.0878856,0.03430841,7.84909e-05,0.9969062,8.53048e-05,83102035,7111,86330752,7089.0,83094946.0,22.0,3228695.0,83102035.0,3228717.0,7111.0,86323641.0,83095189.94702414,265.94702415,3228451.05297585,2.897364,0.000170595,0.03430841,0.015208163,7.84909e-05,0.03430841,0.03430841,2.692898e-06,243.94700000000012,0.034412045,82.73483,15.618803,2.0689642,1.9779158,2.1097288,2.2085087,2.7813506,2.2545934,84.19619943916709,9116.031757294399,84.32674546073743
COM~inexplicably,COMPLEMENT,inexplicably,3537,3415.307,192.8932,1.077434,0.034300458,3.91552e-05,0.99689966,4.25621e-05,83102035,3548,86330752,3537.0,83098498.0,11.0,3228706.0,83102035.0,3228717.0,3548.0,86327204.0,83098619.6930167,132.69301669,3228584.30698331,2.0462003,8.5121e-05,0.034300458,0.015205314,3.91552e-05,0.034300458,0.034300458,1.3430412e-06,121.69300000000021,0.034405712,58.440628,11.031455,1.4126327,1.2838701,1.4702828,1.6099795,2.4201043,1.6751531,59.472682804797024,9116.031757294399,59.565090447341724
COM~maybe,COMPLEMENT,maybe,22124,21362.995,1205.7373,1.0924134,0.034299113,0.0002448562,0.9968909,0.0002662269,83102035,22193,86330752,22124.0,83079911.0,69.0,3228648.0,83102035.0,3228717.0,22193.0,86308559.0,83080672.00454323,830.004543236,3227886.995456764,5.1162934,0.000532312,0.034299113,0.015201502,0.0002448562,0.034299113,0.034299113,8.3983505e-06,761.005000000001,0.03439726,146.16086,27.586319,2.7484133,2.697002,2.7714312,2.8272085,3.150669,2.8532305,148.7413863052244,9116.031757294399,148.9731519435633
COM~online,COMPLEMENT,online,5761,5562.869,313.7707,1.0828099,0.034286954,6.37494e-05,0.9968853,6.93244e-05,83102035,5779,86330752,5761.0,83096274.0,18.0,3228699.0,83102035.0,3228717.0,5779.0,86324973.0,83096472.1310438,216.131043814,3228500.868956186,2.6103792,0.000138639,0.034286954,0.015199046,6.37494e-05,0.034286954,0.034286954,2.1857727e-06,198.1310000000003,0.034391772,74.58464,14.075901,1.8927368,1.7920778,1.9378042,2.047011,2.6803184,2.0979598,75.9012516365837,9116.031757294399,76.01973427998811
COM~steadily,COMPLEMENT,steadily,3520,3398.943,191.703,1.0753418,0.034285523,3.89506e-05,0.99688476,4.23576e-05,83102035,3531,86330752,3520.0,83098515.0,11.0,3228706.0,83102035.0,3228717.0,3531.0,86327221.0,83098636.05722715,132.057227151,3228584.942772849,2.040419,8.4712e-05,0.034285523,0.015198811,3.89506e-05,0.034285523,0.034285523,1.3354417e-06,121.05699999999979,0.034391195,58.300453,11.00259,1.4056653,1.2769016,1.4633157,1.6030135,2.4131444,1.6681876,59.329587896765304,9116.031757294399,59.42221806698232
COM~possibly,COMPLEMENT,possibly,39940,38567.556,2169.8366,1.0889332,0.034270477,0.0004415892,0.9968552,0.000480614,83102035,40066,86330752,39940.0,83062095.0,126.0,3228591.0,83102035.0,3228717.0,40066.0,86290686.0,83063467.44374484,1498.443744843,3227218.556255157,6.867371,0.000960765,0.034270477,0.015185939,0.0004415892,0.034270477,0.034270477,1.51334725e-05,1372.4440000000031,0.034362644,196.38625,37.046513,2.963402,2.9253566,2.9804358,3.0217118,3.261079,3.040969,199.8499437077729,9116.031757294399,200.1649319935937
COM~elegantly,COMPLEMENT,elegantly,4131,3989.017,224.5298,1.0752122,0.034263965,4.56836e-05,0.99686295,4.971e-05,83102035,4144,86330752,4131.0,83097904.0,13.0,3228704.0,83102035.0,3228717.0,4144.0,86326608.0,83098045.98304993,154.983049933,3228562.016950066,2.209067,9.9415e-05,0.034263965,0.015189313,4.56836e-05,0.034263965,0.034263965,1.5653012e-06,141.98300000000017,0.034370128,63.158665,11.915662,1.5742824,1.4558358,1.6273136,1.7558182,2.5010383,1.8157704,64.27285585688566,9116.031757294399,64.37390775772433
COM~comparably,COMPLEMENT,comparably,2506,2419.978,135.6433,1.0590792,0.0342182,2.76779e-05,0.9968178,3.01557e-05,83102035,2514,86330752,2506.0,83099529.0,8.0,3228709.0,83102035.0,3228717.0,2514.0,86328238.0,83099615.02205297,94.022052976,3228622.977947024,1.7183802,6.031e-05,0.0342182,0.015169658,2.76779e-05,0.0342182,0.0342182,9.470879e-07,86.02199999999993,0.034326416,49.19327,9.274804,0.9898409,0.83884704,1.0574443,1.2212602,2.171255,1.2976862,50.05996404313531,9116.031757294399,50.1398045468867
COM~nowhere,COMPLEMENT,nowhere,4982,4811.078,269.196,1.0694057,0.034200083,5.49949e-05,0.9967987,5.99504e-05,83102035,4998,86330752,4982.0,83097053.0,16.0,3228701.0,83102035.0,3228717.0,4998.0,86325754.0,83097223.92212442,186.922124413,3228530.077875587,2.4215667,0.000119894,0.034200083,0.015161336,5.49949e-05,0.034200083,0.034200083,1.8808302e-06,170.92199999999957,0.03430791,69.36194,13.073714,1.7472202,1.6404506,1.7950234,1.9108597,2.5826132,1.9649016,70.58328414008518,9116.031757294399,70.69653456853455
COM~nicely,COMPLEMENT,nicely,6804,6570.712,366.9209,1.0700647,0.034179118,7.50614e-05,0.99677706,8.18753e-05,83102035,6826,86330752,6804.0,83095231.0,22.0,3228695.0,83102035.0,3228717.0,6826.0,86323926.0,83095464.28819953,255.288199528,3228461.711800472,2.8282032,0.000163737,0.034179118,0.015151886,7.50614e-05,0.034179118,0.034179118,2.5655322e-06,233.28799999999956,0.03428689,81.05993,15.273768,2.009663,1.9186087,2.0504303,2.1492167,2.7220957,2.1953042,82.48636250920512,9116.031757294399,82.61961026293939
COM~occasionally,COMPLEMENT,occasionally,22679,21902.052,1219.8733,1.0730041,0.03415607,0.0002499862,0.9967477,0.0002729055,83102035,22753,86330752,22679.0,83079356.0,74.0,3228643.0,83102035.0,3228717.0,22753.0,86307999.0,83080132.94819863,850.948198633,3227866.051801367,5.1591735,0.000545662,0.03415607,0.015139099,0.0002499862,0.03415607,0.03415607,8.538545e-06,776.9480000000003,0.034258477,147.99342,27.873787,2.71378,2.664132,2.7360082,2.789872,3.102236,2.8150012,150.5954846600654,9116.031757294399,150.8409758653132
COM~indeed,COMPLEMENT,indeed,43311,41827.885,2326.6638,1.072414,0.034148674,0.0004771983,0.9967321,0.0005211786,83102035,43453,86330752,43311.0,83058724.0,142.0,3228575.0,83102035.0,3228717.0,43453.0,86287299.0,83060207.1154606,1625.115460607,3227091.884539393,7.126493,0.001041812,0.034148674,0.015132311,0.0004771983,0.034148674,0.034148674,1.629569e-05,1483.114999999998,0.03424338,204.51866,38.51123,2.946034,2.910194,2.9620805,3.000964,3.2264562,3.0191047,208.1129501016215,9116.031757294399,208.45383181894258
COM~lively,COMPLEMENT,lively,4894,4726.369,263.0565,1.0616663,0.03414267,5.39359e-05,0.99674135,5.88915e-05,83102035,4910,86330752,4894.0,83097141.0,16.0,3228701.0,83102035.0,3228717.0,4910.0,86325842.0,83097308.63097857,183.630978565,3228533.369021436,2.396196,0.000117776,0.03414267,0.015136338,5.39359e-05,0.03414267,0.03414267,1.8415157e-06,167.6310000000003,0.03425235,68.7486,12.947239,1.721456,1.6146833,1.7692606,1.8851002,2.556873,1.9391437,69.95712972957081,9116.031757294399,70.07139216541941
COM~fiercely,COMPLEMENT,fiercely,22206,21445.779,1191.777,1.0697174,0.034131564,0.0002446041,0.99672335,0.0002672137,83102035,22279,86330752,22206.0,83079829.0,73.0,3228644.0,83102035.0,3228717.0,22279.0,86308473.0,83080589.22089031,833.220890315,3227883.779109685,5.101579,0.000534284,0.034131564,0.015128507,0.0002446041,0.034131564,0.034131564,8.348721e-06,760.2210000000014,0.034234937,146.44377,27.572105,2.6971202,2.6471329,2.7195005,2.7737327,3.0882328,2.7990339,149.01677757890218,9116.031757294399,149.26151546865657
COM~decently,COMPLEMENT,decently,2737,2643.301,146.8607,1.049062,0.034122974,3.01479e-05,0.9967225,3.29354e-05,83102035,2746,86330752,2737.0,83099298.0,9.0,3228708.0,83102035.0,3228717.0,2746.0,86328006.0,83099391.69871022,102.698710212,3228614.301289788,1.7910026,6.5869e-05,0.034122974,0.01512813,3.01479e-05,0.034122974,0.034122974,1.028736e-06,93.69900000000007,0.0342342,51.413044,9.679825,1.0965892,0.954224,1.1603293,1.3147837,2.2104902,1.3868424,52.316345438113316,9116.031757294399,52.40229002629561
COM~considerably,COMPLEMENT,considerably,52428,50634.718,2806.3514,1.0674411,0.034112312,0.0005769957,0.9966921,0.0006308871,83102035,52602,86330752,52428.0,83049607.0,174.0,3228543.0,83102035.0,3228717.0,52602.0,86278150.0,83051400.28243065,1967.282430645,3226749.717569354,7.8318987,0.001260976,0.034112312,0.015114899,0.0005769957,0.034112312,0.034112312,1.9682657e-05,1793.2819999999992,0.03420466,225.02159,42.34716,2.9884176,2.95604,3.0029137,3.0380409,3.2417486,3.0544288,228.971613961207,9116.031757294399,229.3512589893502
COM~brightly,COMPLEMENT,brightly,2425,2342.007,129.9931,1.0448123,0.034112222,2.67032e-05,0.99671185,2.9181e-05,83102035,2433,86330752,2425.0,83099610.0,8.0,3228709.0,83102035.0,3228717.0,2433.0,86328319.0,83099692.99270283,90.99270282,3228626.00729718,1.6853265,5.836e-05,0.034112222,0.015123499,2.67032e-05,0.034112222,0.034112222,9.1090556e-07,82.99299999999994,0.034223918,48.394287,9.110049,0.94230026,0.7912984,1.0099072,1.1737318,2.1237772,1.2501619,49.24428900898052,9116.031757294399,49.3254498205541
COM~scantily,COMPLEMENT,scantily,5395,5210.557,288.2268,1.0543041,0.03407619,5.93452e-05,0.99667466,6.49202e-05,83102035,5413,86330752,5395.0,83096640.0,18.0,3228699.0,83102035.0,3228717.0,5413.0,86325339.0,83096824.44286904,202.442869037,3228514.557130963,2.5111125,0.000129832,0.03407619,0.015107287,5.93452e-05,0.03407619,0.03407619,2.0222585e-06,184.4430000000002,0.034187768,72.18419,13.580979,1.7978563,1.6971867,1.8429284,1.9521466,2.5855212,2.0031009,73.45066371381542,9116.031757294399,73.57309290766564
COM~dimly,COMPLEMENT,dimly,2373,2291.952,126.3751,1.0354,0.03404039,2.60775e-05,0.9966401,2.85553e-05,83102035,2381,86330752,2373.0,83099662.0,8.0,3228709.0,83102035.0,3228717.0,2381.0,86328371.0,83099743.04793482,89.047934819,3228627.95206518,1.6637692,5.7109e-05,0.03404039,0.015092208,2.60775e-05,0.03404039,0.03404039,8.876883e-07,81.04799999999977,0.034154236,47.874336,9.002666,0.9109334,0.7599261,0.97854286,1.1423732,2.092453,1.2188061,48.7134478352744,9116.031757294399,48.79549159502341
COM~quietly,COMPLEMENT,quietly,10853,10482.721,576.0357,1.0510087,0.034006063,0.0001191388,0.9966024,0.0001305985,83102035,10890,86330752,10853.0,83091182.0,37.0,3228680.0,83102035.0,3228717.0,10890.0,86319862.0,83091552.2792987,407.279298691,3228309.72070131,3.5543036,0.000261163,0.034006063,0.015075788,0.0001191388,0.034006063,0.034006063,4.0514415e-06,370.27900000000045,0.034117665,102.38516,19.242636,2.2942033,2.2239852,2.3256414,2.401822,2.8436065,2.4373631,104.17773274553444,9116.031757294399,104.35516278555652
COM~staunchly,COMPLEMENT,staunchly,4985,4814.928,264.549,1.0441128,0.034002714,5.47212e-05,0.99660134,5.99865e-05,83102035,5002,86330752,4985.0,83097050.0,17.0,3228700.0,83102035.0,3228717.0,5002.0,86325750.0,83097220.07172196,187.071721951,3228529.928278048,2.4087932,0.000119966,0.034002714,0.01507534,5.47212e-05,0.034002714,0.034002714,1.8606693e-06,170.07200000000012,0.03411675,69.38968,13.041165,1.7156681,1.612076,1.7620486,1.8744373,2.5261984,1.9268708,70.60453243241541,9116.031757294399,70.7248188403477
COM~exponentially,COMPLEMENT,exponentially,5259,5079.643,278.776,1.0432162,0.03399043,5.77087e-05,0.99658895,6.32836e-05,83102035,5277,86330752,5259.0,83096776.0,18.0,3228699.0,83102035.0,3228717.0,5277.0,86325475.0,83096955.35655272,197.356552726,3228519.643447274,2.4732366,0.000126559,0.03399043,0.015069942,5.77087e-05,0.03399043,0.03399043,1.9615436e-06,179.35699999999997,0.034104772,71.271614,13.392424,1.7609469,1.660273,1.806021,1.9152439,2.5486455,1.9662004,72.51896303726357,9116.031757294399,72.64296249465602
COM~seldom,COMPLEMENT,seldom,4828,4663.8,253.6659,1.0302155,0.033892516,5.2832e-05,0.99649125,5.80973e-05,83102035,4845,86330752,4828.0,83097207.0,17.0,3228700.0,83102035.0,3228717.0,4845.0,86325907.0,83097371.20001857,181.200018563,3228535.799981436,2.3631406,0.000116188,0.033892516,0.015027345,5.2832e-05,0.033892516,0.033892516,1.7906093e-06,164.19999999999982,0.03400994,68.29202,12.8140545,1.6694012,1.5658033,1.7157842,1.8281791,2.4799762,1.8806156,69.48381106416083,9116.031757294399,69.60603422117941
COM~momentarily,COMPLEMENT,momentarily,2250,2173.552,117.8483,1.0122892,0.033857312,2.45974e-05,0.99645704,2.70751e-05,83102035,2258,86330752,2250.0,83099785.0,8.0,3228709.0,83102035.0,3228717.0,2258.0,86328494.0,83099861.44781052,84.447810509,3228632.552189491,1.6116613,5.4149e-05,0.033857312,0.015012446,2.45974e-05,0.033857312,0.033857312,8.3280185e-07,76.44799999999987,0.03397689,46.62137,8.743455,0.83390605,0.6828849,0.90152174,1.0653672,2.0155342,1.1418071,47.43416490252569,9116.031757294399,47.51841748206689
COM~stubbornly,COMPLEMENT,stubbornly,6086,5879.565,317.08,1.0216323,0.033799943,6.64214e-05,0.99639815,7.32353e-05,83102035,6108,86330752,6086.0,83095949.0,22.0,3228695.0,83102035.0,3228717.0,6108.0,86324644.0,83096155.43544136,228.435441359,3228488.56455864,2.6461732,0.00014646,0.033799943,0.014986785,6.64214e-05,0.033799943,0.033799943,2.2450395e-06,206.4350000000004,0.03391965,76.67832,14.3678465,1.8484744,1.7574028,1.8892493,1.9880545,2.5610423,2.0341508,78.01281945936834,9116.031757294399,78.15369473031969
COM~finely,COMPLEMENT,finely,5452,5267.351,282.6858,1.014286,0.03374655,5.94117e-05,0.99634504,6.56061e-05,83102035,5472,86330752,5452.0,83096583.0,20.0,3228697.0,83102035.0,3228717.0,5472.0,86325280.0,83096767.64943273,204.649432731,3228512.35056727,2.5007486,0.000131204,0.03374655,0.014963623,5.94117e-05,0.03374655,0.03374655,2.0049401e-06,184.64900000000034,0.033868123,72.576515,13.588561,1.7502276,1.6547081,1.7929938,1.8966243,2.4975953,1.9449718,73.83765976789893,9116.031757294399,73.97296803562772
COM~daily,COMPLEMENT,daily,2177,2103.282,112.8099,0.9979679,0.03373891,2.37189e-05,0.99633867,2.61967e-05,83102035,2185,86330752,2177.0,83099858.0,8.0,3228709.0,83102035.0,3228717.0,2185.0,86328567.0,83099931.71765544,81.717655431,3228635.28234457,1.5799462,5.2392e-05,0.03373891,0.014960853,2.37189e-05,0.03373891,0.03373891,8.0024984e-07,73.71799999999985,0.033862196,45.861553,8.585918,0.7861671,0.6351369,0.85378677,1.0176419,1.9678653,1.0940864,46.65833258915282,9116.031757294399,46.74398357008097
COM~gorgeously,COMPLEMENT,gorgeously,3531,3411.457,182.8614,1.0070605,0.033732597,3.84636e-05,0.9963318,4.24899e-05,83102035,3544,86330752,3531.0,83098504.0,13.0,3228704.0,83102035.0,3228717.0,3544.0,86327208.0,83098623.54341915,132.543419151,3228584.456580848,2.011763,8.4976e-05,0.033732597,0.014957869,3.84636e-05,0.033732597,0.033732597,1.2974772e-06,119.54300000000012,0.03385528,58.40768,10.933572,1.3473214,1.2288432,1.4003668,1.5289056,2.2743242,1.5888737,59.42221806698232,9116.031757294399,59.531504264548865
COM~defiantly,COMPLEMENT,defiantly,2170,2096.544,112.3276,0.9965695,0.03372714,2.36347e-05,0.9963269,2.61125e-05,83102035,2178,86330752,2170.0,83099865.0,8.0,3228709.0,83102035.0,3228717.0,2178.0,86328574.0,83099938.45585972,81.455859738,3228635.544140262,1.5768725,5.2224e-05,0.03372714,0.014955723,2.36347e-05,0.03372714,0.03372714,7.9713084e-07,73.45600000000013,0.033850692,45.788033,8.570647,0.7815053,0.6304742,0.8491254,1.0129815,1.9632105,1.0894264,46.58325879540846,9116.031757294399,46.66904755831214
