key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~agricultural,COMPLEMENT,agricultural,2521,2426.06769,129.45562,0.8226871,0.037405696,3.129244e-05,0.9933018,3.6649e-05,68787692,2538,71961373,2521.0,68785171.0,17.0,3173664.0,68787692.0,3173681.0,2538.0,71958835.0,68785265.93230538,111.932305377,3173569.067694622,1.8907217,7.3295e-05,0.01666993,3.129244e-05,0.037405696,0.037405696,0.018718494,94.93231000000014,0.03765661,1.106031,1.0446016,1.1336597,1.2008731,1.8483051,1.3176066,50.20956084253277,8293.834577564228,50.37856687124
COM~unfinished,COMPLEMENT,unfinished,2669,2568.49641,137.04826,0.82332516,0.03740504,3.31289e-05,0.9933011,3.880055e-05,68787692,2687,71961373,2669.0,68785023.0,18.0,3173663.0,68787692.0,3173681.0,2687.0,71958686.0,68785123.50358729,118.503587293,3173562.496412708,1.9453927,7.7598e-05,0.01666961,3.31289e-05,0.03740504,0.03740504,0.018719085,100.5035899999998,0.037655897,1.1450436,1.0847074,1.1721745,1.2381601,1.8725249,1.3527052,51.66236541235796,8293.834577564228,51.836280730777744
COM~unsavory,COMPLEMENT,unsavory,1479,1423.33128,75.84715,0.81298625,0.03738742,1.835002e-05,0.9932841,2.150094e-05,68787692,1489,71961373,1479.0,68786213.0,10.0,3173671.0,68787692.0,3173681.0,1489.0,71959884.0,68786268.6687166,65.66871659,3173615.33128341,1.4475285,4.3001e-05,0.016662179,1.835002e-05,0.03738742,0.03738742,0.018702885,55.668719999999894,0.03763943,0.7021551,0.63038397,0.7345063,0.81339526,1.5879608,0.95105165,38.45776904605882,8293.834577564228,38.58756276314948
COM~impoverished,COMPLEMENT,impoverished,4681,4505.14462,238.74692,0.82257944,0.037315276,5.796704e-05,0.99321026,6.804996e-05,68787692,4713,71961373,4681.0,68783011.0,32.0,3173649.0,68787692.0,3173681.0,4713.0,71956660.0,68783186.85538031,207.855380316,3173473.144619684,2.570315,0.000136091,0.016629905,5.796704e-05,0.037315276,0.037315276,0.018686622,175.85537999999997,0.03756791,1.4795083,1.4297508,1.5018331,1.5560018,2.0673604,1.6496005,68.4178339323893,8293.834577564228,68.65129277733959
COM~ardent,COMPLEMENT,ardent,7597,7311.65949,387.23698,0.82460487,0.037308253,9.405651e-05,0.99320173,0.00011044127,68787692,7649,71961373,7597.0,68780095.0,52.0,3173629.0,68787692.0,3173681.0,7649.0,71953724.0,68780380.34050584,337.340505843,3173343.659494156,3.2737262,0.000220858,0.016626168,9.405651e-05,0.037308253,0.037308253,0.018701155,285.34051,0.03755963,1.7235563,1.6819279,1.7422032,1.7873693,2.2081883,1.865148,87.16077099245967,8293.834577564228,87.45856161634491
COM~rural,COMPLEMENT,rural,14445,13902.57232,735.86775,0.82603973,0.037303172,0.0001787999,0.9931931,0.00020999396,68787692,14544,71961373,14445.0,68773247.0,99.0,3173582.0,68787692.0,3173681.0,14544.0,71946829.0,68773789.42767905,641.427679041,3173039.572320959,4.513184,0.000419899,0.016622383,0.0001787999,0.037303172,0.037303172,0.018740986,542.4276800000007,0.037551243,1.9827857,1.9505279,1.9972088,2.0320766,2.3523543,2.091897,120.18735374406077,8293.834577564228,120.59850745345068
COM~tougher,COMPLEMENT,tougher,20554,19782.29745,1046.64403,0.82631356,0.03730005,0.00025437554,0.9931868,0.00029880344,68787692,20695,71961373,20554.0,68767138.0,141.0,3173540.0,68787692.0,3173681.0,20695.0,71940678.0,68767909.70254523,912.702545225,3172768.297454775,5.3827195,0.000597427,0.016619625,0.00025437554,0.03730005,0.03730005,0.018777212,771.7025500000018,0.037545126,2.09767,2.069837,2.1101043,2.1401374,2.4142435,2.1915755,143.3666627915988,8293.834577564228,143.85756844879592
NEG~perfect,NEGATED,perfect,8395,4551.51683,2748.06908,0.28369802,0.037295457,0.0012669236,0.08134454,0.0026451934,3173681,103203,71961373,8395.0,3165286.0,94808.0,68692884.0,3173681.0,68787692.0,103203.0,71858170.0,3169129.483171062,98651.483171062,68689040.51682894,41.948326,0.00512377,0.26586455,0.0012669236,0.037295457,0.037295457,0.019281192,3843.4831700000004,0.45783004,0.8455308,0.8410558,0.84751904,0.8522935,0.8941255,0.86038065,91.62423260251624,1781.4828093473145,321.2522373462946
COM~unparalleled,COMPLEMENT,unparalleled,1891,1820.02872,96.17277,0.8105353,0.037275817,2.339419e-05,0.9931723,2.749038e-05,68787692,1904,71961373,1891.0,68785801.0,13.0,3173668.0,68787692.0,3173681.0,1904.0,71959469.0,68785871.97128032,83.971280315,3173597.028719686,1.6320628,5.4979e-05,0.016613288,2.339419e-05,0.037275817,0.037275817,0.018649606,70.97127999999998,0.037531085,0.88403213,0.81739074,0.91403794,0.98712033,1.6977466,1.1143429,43.485629810317796,8293.834577564228,43.634848458542855
COM~undocumented,COMPLEMENT,undocumented,1599,1538.99487,81.29435,0.8073476,0.037271097,1.977943e-05,0.9931677,2.324544e-05,68787692,1610,71961373,1599.0,68786093.0,11.0,3173670.0,68787692.0,3173681.0,1610.0,71959763.0,68786153.00512673,71.005126737,3173609.994873264,1.5005971,4.649e-05,0.016611291,1.977943e-05,0.037271097,0.037271097,0.01864544,60.00513000000001,0.03752666,0.75371057,0.68379486,0.7852126,0.861997,1.6131915,0.99586385,39.98749804626441,8293.834577564228,40.124805295477756
COM~unable,COMPLEMENT,unable,35348,34022.30157,1794.57717,0.82433456,0.03726552,0.00043698866,0.9931445,0.000513871,68787692,35592,71961373,35348.0,68752344.0,244.0,3173437.0,68787692.0,3173681.0,35592.0,71925781.0,68753669.69842908,1569.698429072,3172111.301570928,7.0511885,0.001027211,0.016601156,0.00043698866,0.03726552,0.03726552,0.018851256,1325.6984299999967,0.0375042,2.2370384,2.2150848,2.2468352,2.2704713,2.4844248,2.3108644,188.01063799689632,8293.834577564228,188.65842149238927
COM~doubtful,COMPLEMENT,doubtful,7548,7264.82052,383.48698,0.8217945,0.03726439,9.334417e-05,0.9931579,0.00010972893,68787692,7600,71961373,7548.0,68780144.0,52.0,3173629.0,68787692.0,3173681.0,7600.0,71953773.0,68780427.17948024,335.179480247,3173345.820519753,3.2594614,0.000219434,0.016607001,9.334417e-05,0.03726439,0.03726439,0.018678868,283.1794799999998,0.037517153,1.7141879,1.6725576,1.7328357,1.7780036,2.1988382,1.8557856,86.87922651589389,8293.834577564228,87.17797887081348
COM~longer,COMPLEMENT,longer,19095,18379.04002,968.57577,0.82287025,0.03724717,0.00023600119,0.9931347,0.00027759327,68787692,19227,71961373,19095.0,68768597.0,132.0,3173549.0,68787692.0,3173681.0,19227.0,71942146.0,68769312.95998245,847.959982462,3172833.040017538,5.181183,0.000555031,0.016596839,0.00023600119,0.03724717,0.03724717,0.018741585,715.9599799999996,0.03749463,2.0662167,2.0375957,2.0790048,2.1098974,2.392165,2.1628237,138.18465906170627,8293.834577564228,138.6614582355169
COM~experiential,COMPLEMENT,experiential,1014,975.97128,51.46136,0.7952488,0.03724707,1.253537e-05,0.993144,1.474101e-05,68787692,1021,71961373,1014.0,68786678.0,7.0,3173674.0,68787692.0,3173681.0,1021.0,71960352.0,68786716.02871701,45.028717017,3173635.971282982,1.194243,2.9482e-05,0.016600916,1.253537e-05,0.03724707,0.03724707,0.018629802,38.02872000000002,0.037503667,0.36503956,0.28625345,0.4006048,0.48747015,1.3518642,0.63953024,31.843366656181317,8293.834577564228,31.953090617340916
COM~unstoppable,COMPLEMENT,unstoppable,5762,5546.11693,291.61052,0.8172394,0.03721139,7.116132e-05,0.9931058,8.376499e-05,68787692,5802,71961373,5762.0,68781930.0,40.0,3173641.0,68787692.0,3173681.0,5802.0,71955571.0,68782145.88307163,255.883071631,3173425.11692837,2.8440156,0.000167516,0.016584232,7.116132e-05,0.03721139,0.03721139,0.018641274,215.88306999999986,0.03746669,1.5759194,1.529998,1.596507,1.6464187,2.1146312,1.732522,75.90783885739337,8293.834577564228,76.17086057016817
COM~biggest,COMPLEMENT,biggest,1292,1243.62257,65.26993,0.79776645,0.03718548,1.594661e-05,0.9930822,1.878243e-05,68787692,1301,71961373,1292.0,68786400.0,9.0,3173672.0,68787692.0,3173681.0,1301.0,71960072.0,68786448.37743472,57.377434711,3173623.62256529,1.3458962,3.7564e-05,0.01657392,1.594661e-05,0.03718548,0.03718548,0.018600713,48.377430000000004,0.03744383,0.5712422,0.4973678,0.6045556,0.68582845,1.4868797,0.82777554,35.94440151122286,8293.834577564228,36.069377593742864
COM~unbroken,COMPLEMENT,unbroken,1002,964.50051,50.54492,0.7900811,0.037165523,1.236092e-05,0.99306244,1.456656e-05,68787692,1009,71961373,1002.0,68786690.0,7.0,3173674.0,68787692.0,3173681.0,1009.0,71960364.0,68786727.49948625,44.499486259,3173636.500513741,1.1846538,2.9133e-05,0.016565258,1.236092e-05,0.037165523,0.037165523,0.018588942,37.49949000000004,0.03742464,0.3476186,0.26881558,0.3831912,0.4700738,1.3345935,0.6221617,31.654383582688826,8293.834577564228,31.76476034853718
COM~unflappable,COMPLEMENT,unflappable,1000,962.58872,50.39238,0.7892138,0.037151743,1.233184e-05,0.99304867,1.453748e-05,68787692,1007,71961373,1000.0,68786692.0,7.0,3173674.0,68787692.0,3173681.0,1007.0,71960366.0,68786729.41128114,44.411281133,3173636.588718868,1.1830486,2.9075e-05,0.016559232,1.233184e-05,0.037151743,0.037151743,0.018582037,37.41128000000003,0.03741128,0.34469455,0.2658887,0.3802684,0.46715388,1.331695,0.6192465,31.622776601683793,8293.834577564228,31.73326330524486
COM~intentioned,COMPLEMENT,intentioned,1567,1508.40616,78.8508,0.7985707,0.037132528,1.931423e-05,0.9930292,2.278024e-05,68787692,1578,71961373,1567.0,68786125.0,11.0,3173670.0,68787692.0,3173681.0,1578.0,71959795.0,68786183.59384471,69.593844714,3173611.406155286,1.4801902,4.5559e-05,0.016550701,1.931423e-05,0.037132528,0.037132528,0.018575922,58.59384,0.037392367,0.7242481,0.6543128,0.7557587,0.83256316,1.5839071,0.9664625,39.585350825778974,8293.834577564228,39.72404813208241
COM~handmade,COMPLEMENT,handmade,3535,3402.99488,177.2015,0.8059822,0.037081927,4.351272e-05,0.9929775,5.139001e-05,68787692,3560,71961373,3535.0,68784157.0,25.0,3173656.0,68787692.0,3173681.0,3560.0,71957813.0,68784289.00512496,157.005124958,3173523.994875042,2.2202203,0.000102775,0.016528122,4.351272e-05,0.037081927,0.037081927,0.01856272,132.0051199999998,0.037342325,1.2870775,1.2328674,1.3114221,1.3705487,1.9328616,1.4729075,59.455865984778995,8293.834577564228,59.665735560705194
COM~fragmented,COMPLEMENT,fragmented,1694,1630.76103,84.84219,0.7961932,0.037069444,2.08454e-05,0.992966,2.46265e-05,68787692,1706,71961373,1694.0,68785998.0,12.0,3173669.0,68787692.0,3173681.0,1706.0,71959667.0,68786061.2389728,75.238972803,3173605.761027198,1.5364842,4.9252e-05,0.016523082,2.08454e-05,0.037069444,0.037069444,0.018545145,63.23897000000011,0.037331153,0.7792331,0.7109981,0.80996627,0.8848461,1.6150074,1.0152875,41.15823125451335,8293.834577564228,41.30375285612676
COM~formative,COMPLEMENT,formative,1974,1900.3241,98.80528,0.79815227,0.037061334,2.428571e-05,0.9929578,2.869699e-05,68787692,1988,71961373,1974.0,68785718.0,14.0,3173667.0,68787692.0,3173681.0,1988.0,71959385.0,68785791.67589562,87.675895623,3173593.324104378,1.658257,5.7392e-05,0.01651947,2.428571e-05,0.037061334,0.037061334,0.01854281,73.67589999999996,0.03732315,0.89396495,0.8287438,0.9233219,0.9947994,1.6879183,1.1191436,44.429719783046124,8293.834577564228,44.58699361921591
COM~civilian,COMPLEMENT,civilian,1692,1628.84923,84.69002,0.7956803,0.03706119,2.081633e-05,0.9929578,2.459742e-05,68787692,1704,71961373,1692.0,68786000.0,12.0,3173669.0,68787692.0,3173681.0,1704.0,71959669.0,68786063.15076767,75.150767676,3173605.849232324,1.5352477,4.9194e-05,0.01651947,2.081633e-05,0.03706119,0.03706119,0.018541003,63.150769999999966,0.03732315,0.77751213,0.7092761,0.8082458,0.88312674,1.6132963,1.01357,41.13392760240627,8293.834577564228,41.27953488110059
COM~eclectic,COMPLEMENT,eclectic,8262,7954.02257,412.0839,0.80669117,0.03701635,0.0001015183,0.9929095,0.0001201087,68787692,8321,71961373,8262.0,68779430.0,59.0,3173622.0,68787692.0,3173681.0,8321.0,71953052.0,68779737.9774283,366.977428307,3173314.022571692,3.3882565,0.000240188,0.016498372,0.0001015183,0.03701635,0.03701635,0.018558934,307.9774299999999,0.037276376,1.7189314,1.6792614,1.7366941,1.7797002,2.1791518,1.8536992,90.89554444525871,8293.834577564228,91.21951545584969
COM~double,COMPLEMENT,double,11476,11048.26257,572.22856,0.80746937,0.037013855,0.00014099467,0.9929053,0.00016683216,68787692,11558,71961373,11476.0,68776216.0,82.0,3173599.0,68787692.0,3173681.0,11558.0,71949815.0,68776643.73742536,509.737425355,3173171.262574645,3.9928408,0.000333608,0.016496552,0.00014099467,0.037013855,0.037013855,0.018577425,427.7374299999992,0.037272345,1.8530779,1.8182442,1.8686604,1.9063505,2.253863,1.9710776,107.12609392673663,8293.834577564228,107.50813922675809
COM~calmer,COMPLEMENT,calmer,2657,2557.98154,132.42132,0.7985054,0.03700379,3.263936e-05,0.99289984,3.86261e-05,68787692,2676,71961373,2657.0,68785035.0,19.0,3173662.0,68787692.0,3173681.0,2676.0,71958697.0,68785134.0184591,118.018459097,3173562.981540902,1.9209691,7.7249e-05,0.016494147,3.263936e-05,0.03700379,0.03700379,0.018518215,99.01845999999978,0.037267014,1.0963262,1.036982,1.1230047,1.187874,1.810295,1.3004258,51.54609587543949,8293.834577564228,51.73006862551025
COM~total,COMPLEMENT,total,7546,7264.82052,375.95645,0.8054419,0.037001207,9.268491e-05,0.9928947,0.00010969986,68787692,7600,71961373,7546.0,68780146.0,54.0,3173627.0,68787692.0,3173681.0,7600.0,71953773.0,68780427.17948024,335.179480247,3173345.820519753,3.2368698,0.000219375,0.016491912,9.268491e-05,0.037001207,0.037001207,0.018546946,281.1794799999998,0.037262056,1.6764133,1.6353673,1.6947972,1.7393198,2.1537416,1.8159713,86.86771552193599,8293.834577564228,87.17797887081348
NEG~funny,NEGATED,funny,9896,5386.95168,3201.56161,0.28188777,0.036978003,0.0014863132,0.0810178,0.0031181457,3173681,122146,71961373,9896.0,3163785.0,112250.0,68675442.0,3173681.0,68787692.0,122146.0,71839227.0,3168294.048316546,116759.048316546,68670932.95168345,45.326797,0.00600517,0.26411662,0.0014863132,0.036978003,0.036978003,0.019232158,4509.04832,0.45564353,0.8467947,0.84267986,0.848623,0.8530136,0.8914963,0.8604513,99.4786409235671,1781.4828093473145,349.4939198326632
COM~lit,COMPLEMENT,lit,2785,2681.29231,138.49185,0.7972168,0.03697388,3.418506e-05,0.99286985,4.048689e-05,68787692,2805,71961373,2785.0,68784907.0,20.0,3173661.0,68787692.0,3173681.0,2805.0,71958568.0,68785010.70768975,123.707689749,3173557.292310251,1.965162,8.097e-05,0.016481036,3.418506e-05,0.03697388,0.03697388,0.018504033,103.70769000000018,0.03723795,1.1240791,1.0657041,1.1503165,1.2140993,1.8250469,1.3247184,52.773099207835045,8293.834577564228,52.96225070746144
COM~uncharted,COMPLEMENT,uncharted,1248,1201.56308,61.92214,0.7827242,0.036943305,1.530696e-05,0.9928401,1.814278e-05,68787692,1257,71961373,1248.0,68786444.0,9.0,3173672.0,68787692.0,3173681.0,1257.0,71960116.0,68786490.43692192,55.43692193,3173625.56307807,1.3144865,3.6285e-05,0.01646801,1.530696e-05,0.036943305,0.036943305,0.018479306,46.4369200000001,0.03720907,0.5206505,0.44673556,0.5539815,0.6352957,1.4366525,0.7773098,35.32704346531139,8293.834577564228,35.45419580247167
COM~inconclusive,COMPLEMENT,inconclusive,1522,1465.39077,75.43006,0.78592014,0.036927875,1.866004e-05,0.99282455,2.212605e-05,68787692,1533,71961373,1522.0,68786170.0,11.0,3173670.0,68787692.0,3173681.0,1533.0,71959840.0,68786226.60922937,67.609229371,3173613.390770629,1.4510418,4.4251e-05,0.016461201,1.866004e-05,0.036927875,0.036927875,0.018473268,56.609230000000025,0.037193976,0.6817715,0.61180717,0.7132947,0.79012877,1.5416934,0.9240762,39.01281840626232,8293.834577564228,39.153543900903784
COM~lackluster,COMPLEMENT,lackluster,3547,3415.42154,174.47279,0.79074794,0.036827594,4.337208e-05,0.9927232,5.156446e-05,68787692,3573,71961373,3547.0,68784145.0,26.0,3173655.0,68787692.0,3173681.0,3573.0,71957800.0,68784276.57845828,157.578458279,3173523.42154172,2.2092974,0.000103124,0.016416876,4.337208e-05,0.036827594,0.036827594,0.018435482,131.57846000000018,0.037095703,1.2586999,1.2051886,1.2827269,1.3410723,1.895246,1.4420457,59.55669567731239,8293.834577564228,59.77457653551382
COM~south,COMPLEMENT,south,1354,1303.8441,66.33064,0.7746495,0.036771882,1.653284e-05,0.9926686,1.968375e-05,68787692,1364,71961373,1354.0,68786338.0,10.0,3173671.0,68787692.0,3173681.0,1364.0,71960009.0,68786388.15589619,60.155896192,3173620.844103808,1.3630527,3.9367e-05,0.016392997,1.653284e-05,0.036771882,0.036771882,0.018394208,50.155899999999974,0.037042763,0.5733422,0.50147676,0.6057344,0.68471974,1.4600002,0.8225323,36.796738985948195,8293.834577564228,36.932370625238775
COM~weekly,COMPLEMENT,weekly,3755,3616.16,182.99955,0.7838954,0.03670296,4.576569e-05,0.9925985,5.458825e-05,68787692,3783,71961373,3755.0,68783937.0,28.0,3173653.0,68787692.0,3173681.0,3783.0,71957590.0,68784075.83999655,166.839996549,3173514.16000345,2.2657378,0.000109171,0.016362304,4.576569e-05,0.03670296,0.03670296,0.018374363,138.84000000000015,0.036974702,1.277601,1.2254254,1.3010217,1.357878,1.8966699,1.4562165,61.27805479941412,8293.834577564228,61.506097258727124
COM~coveted,COMPLEMENT,coveted,1605,1545.68616,78.10397,0.7727614,0.036682237,1.955156e-05,0.99257886,2.333266e-05,68787692,1617,71961373,1605.0,68786087.0,12.0,3173669.0,68787692.0,3173681.0,1617.0,71959756.0,68786146.31384468,71.313844679,3173609.686155321,1.4805346,4.6664e-05,0.01635372,1.955156e-05,0.036682237,0.036682237,0.018350894,59.31384000000003,0.036955662,0.70059115,0.63230515,0.73134655,0.80627865,1.5368307,0.93680483,40.06245124802026,8293.834577564228,40.2119385257662
COM~populated,COMPLEMENT,populated,2539,2445.18564,123.49624,0.7787796,0.03667619,3.092393e-05,0.9925723,3.691067e-05,68787692,2558,71961373,2539.0,68785153.0,19.0,3173662.0,68787692.0,3173681.0,2558.0,71958815.0,68785246.81435664,112.814356641,3173568.185643359,1.8618212,7.3819e-05,0.016350864,3.092393e-05,0.03667619,0.03667619,0.018353557,93.81435999999985,0.036949333,1.0303104,0.97093636,1.057002,1.121902,1.7445576,1.2345039,50.38849074937649,8293.834577564228,50.57667446560717
COM~akin,COMPLEMENT,akin,12951,12472.54976,629.69344,0.78743654,0.036675125,0.00015771108,0.99256593,0.00018827496,68787692,13048,71961373,12951.0,68774741.0,97.0,3173584.0,68787692.0,3173681.0,13048.0,71948325.0,68775219.4502445,575.450244508,3173105.549755492,4.204217,0.000376479,0.016348058,0.00015771108,0.036675125,0.036675125,0.018416418,478.4502400000001,0.03694311,1.8471428,1.8145963,1.8616956,1.8968786,2.2201614,1.9572451,113.80246043034394,8293.834577564228,114.22784249034909
COM~best,COMPLEMENT,best,186232,179376.06581,8980.10301,0.7826499,0.036630888,0.0022599148,0.9924328,0.0027073447,68787692,187652,71961373,186232.0,68601460.0,1420.0,3172261.0,68787692.0,3173681.0,187652.0,71773721.0,68608315.9341878,8275.934187804,3165405.065812196,15.886911,0.005399959,0.016289813,0.0022599148,0.036630888,0.036630888,0.0194454,6855.93419,0.036813945,2.3818743,2.3721094,2.3862228,2.3966897,2.4899225,2.4144993,431.54605779684744,8293.834577564228,433.18818081752875
COM~boundless,COMPLEMENT,boundless,1194,1149.94462,57.84405,0.76352143,0.03662188,1.452193e-05,0.9925187,1.735776e-05,68787692,1203,71961373,1194.0,68786498.0,9.0,3173672.0,68787692.0,3173681.0,1203.0,71960170.0,68786542.05538352,53.055383518,3173627.944616482,1.2749608,3.4715e-05,0.016327402,1.452193e-05,0.03662188,0.03662188,0.0183182,44.055380000000014,0.0368973,0.45603383,0.38206503,0.48938823,0.5707574,1.37252,0.7128604,34.55430508634199,8293.834577564228,34.68429039204925
COM~collaborative,COMPLEMENT,collaborative,9676,9319.04411,468.5647,0.78353465,0.036619578,0.00011766302,0.99251205,0.0001406647,68787692,9749,71961373,9676.0,68778016.0,73.0,3173608.0,68787692.0,3173681.0,9749.0,71951624.0,68778372.95588854,429.955888543,3173251.044111456,3.62883,0.00028129,0.016324492,0.00011766302,0.036619578,0.036619578,0.01836862,356.9558899999993,0.036890853,1.7288041,1.6922992,1.7451392,1.784663,2.1499746,1.8525827,98.3666610188635,8293.834577564228,98.73702446397704
COM~haunting,COMPLEMENT,haunting,4750,4574.92513,229.42984,0.7785241,0.03658306,5.770976e-05,0.9924781,6.905305e-05,68787692,4786,71961373,4750.0,68782942.0,36.0,3173645.0,68787692.0,3173681.0,4786.0,71956587.0,68783117.07486743,211.074867429,3173469.925132571,2.5402532,0.000138096,0.016309617,5.770976e-05,0.03658306,0.03658306,0.018320384,175.07487000000037,0.036857866,1.3938773,1.3461274,1.4152919,1.4672279,1.9557929,1.5568876,68.92024376045111,8293.834577564228,69.18092222571191
