key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~overdue,COMPLEMENT,overdue,22348,21450.3385,1395.53536,1.0472878,0.04001522,0.00029589527,0.99590015,0.0003248837,68787692,22440,71961373,22348.0,68765344.0,92.0,3173589.0,68787692.0,3173681.0,22440.0,71938933.0,68766241.661518,989.661517992,3172691.338482008,6.004727,0.000649556,0.017804513,0.00029589527,0.04001522,0.04001522,0.020155556,897.6614999999983,0.04016742,2.6932304,2.66007,2.7080605,2.7439206,3.073881,2.8377929,149.49247472699085,8293.834577564228,149.79986648859204
COM~less,COMPLEMENT,less,140394,134768.156,8709.40316,1.0395206,0.039981898,0.0018544414,0.995801,0.0020409755,68787692,140986,71961373,140394.0,68647298.0,592.0,3173089.0,68787692.0,3173681.0,140986.0,71820387.0,68652923.84397396,6217.843973961,3167463.15602604,15.014587,0.004073602,0.017761262,0.0018544414,0.039981898,0.039981898,0.02091817,5625.844000000012,0.040071826,3.1228893,3.1082065,3.1294334,3.1451998,3.286551,3.1860917,374.6918734106733,8293.834577564228,375.48102482016316
COM~little,COMPLEMENT,little,417197,400658.6753,25076.47148,0.99729234,0.03968855,0.0054515116,0.99535483,0.0060649947,68787692,419144,71961373,417197.0,68370495.0,1947.0,3171734.0,68787692.0,3173681.0,419144.0,71542229.0,68387033.32474588,18485.324745874,3155195.675254126,25.604773,0.012056526,0.017566627,0.0054515116,0.03968855,0.03968855,0.02257003,16538.324699999997,0.039641522,3.121275,3.112888,3.1250088,3.1339943,3.2138984,3.1572306,645.9078881698225,8293.834577564228,647.4133146607351
COM~minor,COMPLEMENT,minor,33557,32220.4349,2040.33496,1.0124971,0.03967103,0.00044057064,0.99554986,0.00048783436,68787692,33707,71961373,33557.0,68754135.0,150.0,3173531.0,68787692.0,3173681.0,33707.0,71927666.0,68755471.56509745,1486.565097459,3172194.434902542,7.296231,0.000975191,0.01765173,0.00044057064,0.03967103,0.03967103,0.0200558,1336.5650999999998,0.039829697,2.7351222,2.7080617,2.74721,2.776403,3.042614,2.8525796,183.18569813170458,8293.834577564228,183.59466223177623
NEG~familiar,NEGATED,familiar,12990,6854.7291,4606.29904,0.29682994,0.039559092,0.0020223632,0.08357621,0.004093039,3173681,155427,71961373,12990.0,3160691.0,142437.0,68645255.0,3173681.0,68787692.0,155427.0,71805946.0,3166826.270911006,148572.270911007,68639119.72908899,53.830593,0.007803892,0.27761886,0.0020223632,0.039559092,0.039559092,0.020790728,6135.2709,0.47230724,0.90677077,0.90318245,0.9083652,0.9121946,0.94577676,0.9220472,113.97368117245314,1781.4828093473145,394.2423112756925
COM~infamous,COMPLEMENT,infamous,13774,13226.7528,830.81716,1.0004331,0.03955716,0.00018038854,0.995447,0.00020023932,68787692,13837,71961373,13774.0,68773918.0,63.0,3173618.0,68787692.0,3173681.0,13837.0,71947536.0,68774465.24716687,610.247166865,3173070.752833134,4.662872,0.000400398,0.017606841,0.00018038854,0.03955716,0.03955716,0.019868774,547.2471999999998,0.03973045,2.391736,2.3531606,2.409006,2.4508128,2.8386521,2.5605662,117.36268572250722,8293.834577564228,117.63077828527702
COM~greater,COMPLEMENT,greater,133820,128521.3663,7994.64312,0.99096125,0.039483175,0.0017465834,0.99530685,0.0019454062,68787692,134451,71961373,133820.0,68653872.0,631.0,3173050.0,68787692.0,3173681.0,134451.0,71826922.0,68659170.63372351,5929.633723512,3167751.366276488,14.484496,0.003883222,0.017545693,0.0017465834,0.039483175,0.039483175,0.020614877,5298.633700000006,0.03959523,2.9715607,2.9572997,2.977916,2.9932272,3.1304157,3.0329294,365.81416046949306,8293.834577564228,366.6756059516368
COM~darker,COMPLEMENT,darker,14447,13876.7631,853.83117,0.9757378,0.039288554,0.00018796662,0.99517804,0.00021002303,68787692,14517,71961373,14447.0,68773245.0,70.0,3173611.0,68787692.0,3173681.0,14517.0,71946856.0,68773815.23690984,640.236909835,3173040.763090165,4.7442384,0.000419957,0.017489498,0.00018796662,0.039288554,0.039288554,0.01973826,570.2368999999999,0.039470956,2.3522894,2.315266,2.3688595,2.4089584,2.7800462,2.5141382,120.19567379901824,8293.834577564228,120.48651376813922
COM~unsure,COMPLEMENT,unsure,12485,11992.6892,735.62461,0.9716539,0.039247297,0.0001622799,0.9951379,0.0001815005,68787692,12546,71961373,12485.0,68775207.0,61.0,3173620.0,68787692.0,3173681.0,12546.0,71948827.0,68775699.31075779,553.310757787,3173127.689242214,4.406006,0.000362935,0.017471965,0.0001622799,0.039247297,0.039247297,0.019704789,492.3107999999993,0.039432183,2.2824962,2.243422,2.2999911,2.3423464,2.7355568,2.4535677,111.73629669896886,8293.834577564228,112.00892821556681
NEG~impressed,NEGATED,impressed,8042,4259.0727,2819.46892,0.29478815,0.039224733,0.0012469626,0.083274655,0.002533966,3173681,96572,71961373,8042.0,3165639.0,88530.0,68699162.0,3173681.0,68787692.0,96572.0,71864801.0,3169421.927267578,92312.927267577,68695379.07273242,42.183826,0.004918274,0.27604902,0.0012469626,0.039224733,0.039224733,0.020235848,3782.9273000000003,0.47039634,0.8802148,0.8756362,0.882249,0.88713384,0.9299293,0.89969736,89.67719888578144,1781.4828093473145,310.7603578322049
COM~unavailable,COMPLEMENT,unavailable,13998,13446.6092,822.10763,0.9682282,0.03920513,0.0001817544,0.9950949,0.00020349571,68787692,14067,71961373,13998.0,68773694.0,69.0,3173612.0,68787692.0,3173681.0,14067.0,71947306.0,68774245.3907564,620.390756399,3173060.6092436,4.660435,0.000406908,0.017453205,0.0001817544,0.03920513,0.03920513,0.019693442,551.3907999999992,0.039390683,2.3215592,2.2843218,2.3382254,2.3785589,2.751936,2.4843662,118.31314381758267,8293.834577564228,118.60438440462477
COM~glad,COMPLEMENT,glad,102014,98022.5027,5873.75889,0.9477831,0.038979895,0.0013157133,0.9948218,0.0014830269,68787692,102545,71961373,102014.0,68685678.0,531.0,3173150.0,68787692.0,3173681.0,102545.0,71858828.0,68689669.49734236,4522.497342359,3169158.502657641,12.497005,0.002961639,0.01733399,0.0013157133,0.038979895,0.038979895,0.020147804,3991.4973000000027,0.039126955,2.8011398,2.785694,2.808025,2.8246152,2.9734967,2.867659,319.3963055515827,8293.834577564228,320.2264823527249
COM~notorious,COMPLEMENT,notorious,20934,20115.9057,1200.0547,0.94167006,0.038886793,0.00026966762,0.99477285,0.0003043277,68787692,21044,71961373,20934.0,68766758.0,110.0,3173571.0,68787692.0,3173681.0,21044.0,71940329.0,68767576.09433977,928.094339779,3172752.905660222,5.6542797,0.000608469,0.01731263,0.00026966762,0.038886793,0.038886793,0.01957823,818.0943000000007,0.039079692,2.4032972,2.3724523,2.4170852,2.4504092,2.7559361,2.5375319,144.68586662144995,8293.834577564228,145.06550244630873
COM~international,COMPLEMENT,international,17709,17024.5333,981.91118,0.9058909,0.038441107,0.00022562007,0.99432904,0.0002574443,68787692,17810,71961373,17709.0,68769983.0,101.0,3173580.0,68787692.0,3173681.0,17810.0,71943563.0,68770667.46665043,785.466650421,3172895.533349579,5.143459,0.000514755,0.01711882,0.00022562007,0.038441107,0.038441107,0.019333363,684.4667000000009,0.03865078,2.255466,2.2235034,2.2697566,2.3043027,2.621538,2.3946712,133.07516672918354,8293.834577564228,133.4541119636259
COM~misunderstood,COMPLEMENT,misunderstood,13284,12772.7016,727.41594,0.8926014,0.03827222,0.0001685388,0.99416256,0.00019311593,68787692,13362,71961373,13284.0,68774408.0,78.0,3173603.0,68787692.0,3173681.0,13362.0,71948011.0,68774919.29844935,589.29844935,3173091.70155065,4.436189,0.000386157,0.017046101,0.0001685388,0.03827222,0.03827222,0.01922038,511.2983999999997,0.038489792,2.1176786,2.0821795,2.1335611,2.1719832,2.5266702,2.272677,115.25623627379127,8293.834577564228,115.59411749738825
COM~lower,COMPLEMENT,lower,137161,131905.2432,7420.13377,0.8826984,0.038160853,0.00173245,0.9939851,0.0019939758,68787692,137991,71961373,137161.0,68650531.0,830.0,3172851.0,68787692.0,3173681.0,137991.0,71823382.0,68655786.75679721,6085.756797206,3167595.243202794,14.191227,0.003979968,0.016968584,0.00173245,0.038160853,0.038160853,0.019946652,5255.756800000003,0.038318157,2.6511562,2.6385913,2.656754,2.6702356,2.7907593,2.7051656,370.35253475573785,8293.834577564228,371.4713986298272
COM~minimal,COMPLEMENT,minimal,16788,16144.1518,909.56768,0.8826906,0.03813129,0.00021223104,0.99401975,0.00024405529,68787692,16889,71961373,16788.0,68770904.0,101.0,3173580.0,68787692.0,3173681.0,16889.0,71944484.0,68771547.84818973,744.848189723,3172936.151810278,4.9691715,0.000487991,0.016983729,0.00021223104,0.03813129,0.03813129,0.01917176,643.8482000000004,0.038351692,2.178258,2.146287,2.1925523,2.2271075,2.544415,2.3174982,129.56851469396415,8293.834577564228,129.9576854210631
COM~decent,COMPLEMENT,decent,30379,29214.1375,1645.1892,0.8831639,0.038130928,0.00038397248,0.9940122,0.00044163424,68787692,30562,71961373,30379.0,68757313.0,183.0,3173498.0,68787692.0,3173681.0,30562.0,71930811.0,68758477.86253622,1347.862536225,3172333.137463775,6.683254,0.000882876,0.016980406,0.00038397248,0.038130928,0.038130928,0.01925745,1164.8624999999993,0.038344335,2.3604822,2.3356051,2.3715901,2.398404,2.6421278,2.4682918,174.29572570777518,8293.834577564228,174.8199073332325
COM~smaller,COMPLEMENT,smaller,90728,87261.9652,4862.60377,0.87371725,0.038016357,0.0011425057,0.99386555,0.0013189568,68787692,91288,71961373,90728.0,68696964.0,560.0,3173121.0,68787692.0,3173681.0,91288.0,71870085.0,68700430.03478852,4026.034788525,3169654.965211476,11.507004,0.002634418,0.016916348,0.0011425057,0.038016357,0.038016357,0.019579431,3466.034799999994,0.038202483,2.5638807,2.5487986,2.5706031,2.5868006,2.7320776,2.6288164,301.2108895773856,8293.834577564228,302.13904084047135
COM~basic,COMPLEMENT,basic,92620,89086.7734,4943.13152,0.8697139,0.03796054,0.001164654,0.9938088,0.0013464618,68787692,93197,71961373,92620.0,68695072.0,577.0,3173104.0,68787692.0,3173681.0,93197.0,71868176.0,68698605.22658165,4110.226581655,3169570.773418345,11.60965,0.00268928,0.016891547,0.001164654,0.03796054,0.03796054,0.019562596,3533.2265999999945,0.038147554,2.5553513,2.5404747,2.5619817,2.5779567,2.7212014,2.619392,304.33534135883724,8293.834577564228,305.28183699656944
COM~moderate,COMPLEMENT,moderate,26829,25806.3631,1427.63607,0.8662117,0.037893865,0.00033709078,0.9937771,0.00039002617,68787692,26997,71961373,26829.0,68760863.0,168.0,3173513.0,68787692.0,3173681.0,26997.0,71934376.0,68761885.63689846,1190.636898451,3172490.363101549,6.243372,0.000779746,0.016877683,0.00033709078,0.037893865,0.037893865,0.019115478,1022.6369000000013,0.038116846,2.2808423,2.2550266,2.2923713,2.3202069,2.5735455,2.3927908,163.79560433662436,8293.834577564228,164.30763828866873
COM~prestigious,COMPLEMENT,prestigious,40622,39075.1754,2155.48878,0.8639534,0.037861533,0.0005098783,0.99373746,0.0005905417,68787692,40878,71961373,40622.0,68747070.0,256.0,3173425.0,68787692.0,3173681.0,40878.0,71920495.0,68748616.82457809,1802.824578097,3171878.175421903,7.6746826,0.001180382,0.016860366,0.0005098783,0.037861533,0.037861533,0.019185705,1546.8246,0.038078494,2.3799324,2.3584487,2.389519,2.4126456,2.6218617,2.472821,201.549001485991,8293.834577564228,202.18308534593095
COM~slight,COMPLEMENT,slight,9870,9494.9292,520.46774,0.8556717,0.037765283,0.0001236342,0.9936575,0.00014348497,68787692,9933,71961373,9870.0,68777822.0,63.0,3173618.0,68787692.0,3173681.0,9933.0,71951440.0,68778197.07076018,438.07076017,3173242.92923983,3.7753274,0.000286929,0.01682542,0.0001236342,0.037765283,0.037765283,0.018944457,375.0707999999995,0.038001094,1.9097146,1.8710717,1.9270142,1.968891,2.3572943,2.0788198,99.34787365615834,8293.834577564228,99.66443698732262
COM~same,COMPLEMENT,same,47931,46121.0954,2482.06801,0.8418234,0.03753692,0.00059659703,0.9934092,0.00069679617,68787692,48249,71961373,47931.0,68739761.0,318.0,3173363.0,68787692.0,3173681.0,48249.0,71913124.0,68741570.90457137,2127.904571373,3171553.095428626,8.266991,0.001392616,0.016716875,0.00059659703,0.03753692,0.03753692,0.019066758,1809.9046000000017,0.037760627,2.3539548,2.3344438,2.362658,2.3836453,2.5729952,2.4382017,218.93149613520663,8293.834577564228,219.65655009582574
COM~many,COMPLEMENT,many,1821912,1754876.6622,89076.1322,0.7903608,0.0374707,0.022096792,0.9924122,0.026486017,68787692,1835842,71961373,1821912.0,66965780.0,13930.0,3159751.0,68787692.0,3173681.0,1835842.0,70125531.0,67032815.33781259,80965.337812579,3092715.662187421,49.66382,0.05159504,0.016280798,0.022096792,0.0374707,0.0374707,0.029783744,67035.3378000001,0.03679395,2.5234363,2.5202093,2.5248718,2.528323,2.5588157,2.5372267,1349.782204653773,8293.834577564228,1354.9324706419875
COM~general,COMPLEMENT,general,28811,27724.8493,1484.66964,0.837093,0.037463408,0.0003580268,0.99334574,0.00041883945,68787692,29004,71961373,28811.0,68758881.0,193.0,3173488.0,68787692.0,3173681.0,29004.0,71932369.0,68759967.15074277,1279.150742774,3172401.849257226,6.3989825,0.000837326,0.016689138,0.0003580268,0.037463408,0.037463408,0.018910717,1086.1506999999983,0.037699167,2.2213113,2.196989,2.2321703,2.2583804,2.4964163,2.3266737,169.73803345155144,8293.834577564228,170.30560765870277
COM~rural,COMPLEMENT,rural,14445,13902.5723,735.86775,0.82603973,0.037303172,0.0001787999,0.9931931,0.00020999396,68787692,14544,71961373,14445.0,68773247.0,99.0,3173582.0,68787692.0,3173681.0,14544.0,71946829.0,68773789.42767905,641.427679041,3173039.572320959,4.513184,0.000419899,0.016622383,0.0001787999,0.037303172,0.037303172,0.018740986,542.4277000000002,0.037551243,1.9827857,1.9505279,1.9972088,2.0320766,2.3523543,2.1232948,120.18735374406077,8293.834577564228,120.59850745345068
COM~tougher,COMPLEMENT,tougher,20554,19782.2975,1046.64403,0.82631356,0.03730005,0.00025437554,0.9931868,0.00029880344,68787692,20695,71961373,20554.0,68767138.0,141.0,3173540.0,68787692.0,3173681.0,20695.0,71940678.0,68767909.70254523,912.702545225,3172768.297454775,5.3827195,0.000597427,0.016619625,0.00025437554,0.03730005,0.03730005,0.018777212,771.7024999999994,0.037545126,2.09767,2.069837,2.1101043,2.1401374,2.4142435,2.2185297,143.3666627915988,8293.834577564228,143.85756844879592
NEG~perfect,NEGATED,perfect,8395,4551.5168,2748.06908,0.28369802,0.037295457,0.0012669236,0.08134454,0.0026451934,3173681,103203,71961373,8395.0,3165286.0,94808.0,68692884.0,3173681.0,68787692.0,103203.0,71858170.0,3169129.483171062,98651.483171062,68689040.51682894,41.948326,0.00512377,0.26586455,0.0012669236,0.037295457,0.037295457,0.019281192,3843.4831999999997,0.45783004,0.8455308,0.8410558,0.84751904,0.8522935,0.8941255,0.86457354,91.62423260251624,1781.4828093473145,321.2522373462946
COM~unable,COMPLEMENT,unable,35348,34022.3016,1794.57717,0.82433456,0.03726552,0.00043698866,0.9931445,0.000513871,68787692,35592,71961373,35348.0,68752344.0,244.0,3173437.0,68787692.0,3173681.0,35592.0,71925781.0,68753669.69842908,1569.698429072,3172111.301570928,7.0511885,0.001027211,0.016601156,0.00043698866,0.03726552,0.03726552,0.018851256,1325.6984000000011,0.0375042,2.2370384,2.2150848,2.2468352,2.2704713,2.4844248,2.3319857,188.01063799689632,8293.834577564228,188.65842149238927
COM~longer,COMPLEMENT,longer,19095,18379.04,968.57577,0.82287025,0.03724717,0.00023600119,0.9931347,0.00027759327,68787692,19227,71961373,19095.0,68768597.0,132.0,3173549.0,68787692.0,3173681.0,19227.0,71942146.0,68769312.95998245,847.959982462,3172833.040017538,5.181183,0.000555031,0.016596839,0.00023600119,0.03724717,0.03724717,0.018741585,715.9599999999991,0.037494633,2.0662167,2.0375957,2.0790048,2.1098974,2.392165,2.1905653,138.18465906170627,8293.834577564228,138.6614582355169
COM~eclectic,COMPLEMENT,eclectic,8262,7954.0226,412.0839,0.80669117,0.03701635,0.0001015183,0.9929095,0.0001201087,68787692,8321,71961373,8262.0,68779430.0,59.0,3173622.0,68787692.0,3173681.0,8321.0,71953052.0,68779737.9774283,366.977428307,3173314.022571692,3.3882565,0.000240188,0.016498372,0.0001015183,0.03701635,0.03701635,0.018558934,307.97739999999976,0.037276372,1.7189314,1.6792614,1.7366941,1.7797002,2.1791518,1.8926494,90.89554444525871,8293.834577564228,91.21951545584969
COM~double,COMPLEMENT,double,11476,11048.2626,572.22856,0.80746937,0.037013855,0.00014099467,0.9929053,0.00016683216,68787692,11558,71961373,11476.0,68776216.0,82.0,3173599.0,68787692.0,3173681.0,11558.0,71949815.0,68776643.73742536,509.737425355,3173171.262574645,3.9928408,0.000333608,0.016496552,0.00014099467,0.037013855,0.037013855,0.018577425,427.7374,0.03727234,1.8530779,1.8182442,1.8686604,1.9063505,2.253863,2.0050838,107.12609392673663,8293.834577564228,107.50813922675809
NEG~funny,NEGATED,funny,9896,5386.9517,3201.56161,0.28188777,0.036978003,0.0014863132,0.0810178,0.0031181457,3173681,122146,71961373,9896.0,3163785.0,112250.0,68675442.0,3173681.0,68787692.0,122146.0,71839227.0,3168294.048316546,116759.048316546,68670932.95168345,45.326797,0.00600517,0.26411662,0.0014863132,0.036978003,0.036978003,0.019232158,4509.0483,0.45564353,0.8467947,0.84267986,0.848623,0.8530136,0.8914963,0.8643079,99.4786409235671,1781.4828093473145,349.4939198326632
COM~akin,COMPLEMENT,akin,12951,12472.5498,629.69344,0.78743654,0.036675125,0.00015771108,0.99256593,0.00018827496,68787692,13048,71961373,12951.0,68774741.0,97.0,3173584.0,68787692.0,3173681.0,13048.0,71948325.0,68775219.4502445,575.450244508,3173105.549755492,4.204217,0.000376479,0.016348058,0.00015771108,0.036675125,0.036675125,0.018416418,478.4501999999993,0.036943108,1.8471428,1.8145963,1.8616956,1.8968786,2.2201614,1.9889325,113.80246043034394,8293.834577564228,114.22784249034909
COM~best,COMPLEMENT,best,186232,179376.0658,8980.10301,0.7826499,0.036630888,0.0022599148,0.9924328,0.0027073447,68787692,187652,71961373,186232.0,68601460.0,1420.0,3172261.0,68787692.0,3173681.0,187652.0,71773721.0,68608315.9341878,8275.934187804,3165405.065812196,15.886911,0.005399959,0.016289813,0.0022599148,0.036630888,0.036630888,0.0194454,6855.934199999989,0.036813945,2.3818743,2.3721094,2.3862228,2.3966897,2.4899225,2.423773,431.54605779684744,8293.834577564228,433.18818081752875
COM~collaborative,COMPLEMENT,collaborative,9676,9319.0441,468.5647,0.78353465,0.036619578,0.00011766302,0.99251205,0.0001406647,68787692,9749,71961373,9676.0,68778016.0,73.0,3173608.0,68787692.0,3173681.0,9749.0,71951624.0,68778372.95588854,429.955888543,3173251.044111456,3.62883,0.00028129,0.016324492,0.00011766302,0.036619578,0.036619578,0.01836862,356.95590000000084,0.036890853,1.7288041,1.6922992,1.7451392,1.784663,2.1499746,1.8882884,98.3666610188635,8293.834577564228,98.73702446397704
COM~manageable,COMPLEMENT,manageable,18144,17476.6728,871.23567,0.77831894,0.03650915,0.00021997039,0.9923973,0.00026376813,68787692,18283,71961373,18144.0,68769548.0,139.0,3173542.0,68787692.0,3173681.0,18283.0,71943090.0,68770215.32716282,806.32716281,3172874.67283719,4.954186,0.000527396,0.01627428,0.00021997039,0.03650915,0.03650915,0.01836456,667.3271999999997,0.036779497,1.933662,1.9056426,1.9461799,1.9764158,2.2524223,2.0553424,134.6996659238619,8293.834577564228,135.21464417732275
COM~brief,COMPLEMENT,brief,23115,22265.719,1106.76189,0.77643925,0.03647259,0.00027994765,0.9923582,0.00033603396,68787692,23293,71961373,23115.0,68764577.0,178.0,3173503.0,68787692.0,3173681.0,23293.0,71938080.0,68765426.2810044,1027.281004394,3172653.718995606,5.5860453,0.00067184,0.016257174,0.00027994765,0.03647259,0.03647259,0.018376268,849.280999999999,0.036741555,1.9980396,1.9728314,2.0092957,2.0364687,2.2835338,2.1073003,152.03617990465295,8293.834577564228,152.620444239951
COM~dubious,COMPLEMENT,dubious,9083,8749.3292,434.64998,0.7741645,0.036459435,0.00010998756,0.99235225,0.00013204398,68787692,9153,71961373,9083.0,68778609.0,70.0,3173611.0,68787692.0,3173681.0,9153.0,71952220.0,68778942.67076088,403.670760882,3173277.329239118,3.5010917,0.000264053,0.016254555,0.00010998756,0.036459435,0.036459435,0.018284712,333.6707999999999,0.036735747,1.6809872,1.6438644,1.697601,1.7378032,2.1097245,1.8432415,95.30477427705287,8293.834577564228,95.67131231461184
